749 20
320 0.40477416 -0.15179539 0.5950767 0.43745747 -0.56340325 -0.21660781 0.6864885 0.25539345 0.295291 -0.2884761 -0.19168648 0.42807582 -0.09619252 0.34250194 -0.23953737 0.5211597 0.49694055 -0.012685321 0.7129091 -0.5280828
77 0.54938376 -0.6365692 -0.3113179 0.5656318 -0.2644489 0.3616784 0.044092197 0.17027499 -0.038342085 -0.6145952 -0.66600853 -0.019814327 0.29584935 -0.22239894 0.5521437 0.6036923 0.30954945 -0.6010226 -0.038404774 0.49815595
86 0.23319626 -0.6214394 -0.18465404 0.22200608 -0.59841686 0.1782137 -0.12383634 0.42721376 -0.11722349 -0.5888028 -0.6915754 0.028916972 0.32255763 0.06953819 0.3941933 0.53069305 0.2422781 -0.6634323 -0.14478156 0.6160299
61 -0.009194815 -0.21656656 -0.27526492 0.42887366 -0.109097846 0.712844 -0.2338576 0.7106171 -0.23536971 -0.5175667 -0.5446755 -0.23403238 -0.13849807 -0.23563543 0.59406817 0.65059876 0.6115427 -0.3850579 -0.08617888 0.4972661
738 0.07239479 0.62787616 -0.6007671 0.0073621836 -0.1664476 0.16463807 0.767279 0.20969303 0.095791794 0.0012796749 -0.6754661 -0.22379775 0.9845223 0.4030481 0.061855223 0.2036238 0.9472239 0.11607133 -0.26153556 -0.22375764
297 0.4946724 -0.05619902 0.8418977 0.23655419 -0.084111564 -0.34403414 0.8364174 0.6616499 0.5687145 -0.043502793 -0.22609262 -0.10665026 -0.07212151 0.0033633213 0.11416455 0.42752773 0.66604626 -0.06014306 0.43612915 -0.24252209
350 0.5150265 0.18675825 0.7303878 0.64110214 -0.65514636 0.12007624 0.42650083 0.2565227 -0.16214807 -0.30085108 -0.014897793 0.5225404 -0.28996974 0.1168676 -0.23208901 0.71061283 0.6421699 0.2972276 0.708091 -0.14917141
417 -0.15815017 0.16641214 0.9261567 0.44864762 -0.4207798 0.22422923 0.14793019 0.6409906 0.2599196 -0.6149095 0.23314565 0.6385245 0.2424807 0.080429845 -0.2323467 0.59359914 0.47679207 0.36463755 -0.2135073 0.0013637629
521 -0.061303545 -0.012586068 0.23066261 -0.32943237 0.8140658 -0.027823536 0.19966902 0.66413265 -0.50417227 -0.6102385 -0.31323406 0.3627617 0.8646904 0.44328666 -0.092170276 0.6941608 -0.39466742 0.21479982 0.43653363 -0.085104235
708 0.36440188 0.6066537 -0.42986995 0.17184937 0.056413382 -0.09415931 0.43922165 1.026785 0.2679274 -0.1752899 0.7113346 0.41162747 -0.0365188 0.38444 0.15446523 0.69044185 -0.04116016 -0.4965651 -0.62485397 0.040464096
307 0.35042998 -0.039447475 0.6212315 0.3550184 -0.20410384 -0.30217665 0.9388528 0.47983775 0.62190855 -0.15934007 -0.30560696 0.2333511 -0.1965327 0.050714303 -0.11376073 0.5938632 0.5272819 0.013913411 0.5208009 -0.2738806
206 -0.44163352 -0.5860232 -0.35220838 -0.19028492 -0.14349416 -0.06166393 0.3314504 0.71796227 -0.58792293 -0.5627957 -0.0059187207 0.029297419 -0.05002941 -0.5164423 0.21865296 0.25468343 0.5383167 -0.4543105 0.021701898 -0.5147756
518 0.118716806 -0.08266651 0.24446367 -0.32737607 0.7567051 0.004686918 0.1022331 0.72803307 -0.51410395 -0.50978005 -0.38950425 0.34488043 0.8233312 0.49102503 -0.17388596 0.6028202 -0.48048776 0.19378887 0.27391553 -0.1301187
622 0.31674176 0.8585678 -0.44759038 0.598967 0.23955761 -0.3135248 -0.03904943 0.79041725 0.035791624 0.18250525 -0.24078107 0.13606 0.02134286 -0.2816972 -0.3450456 0.7761916 -0.034197412 -0.3604098 -0.7109882 -0.07954589
367 0.20416644 0.25263223 0.64282554 0.7562514 -0.46275687 -0.07985009 0.6675863 0.0997797 -0.07971161 -0.66493475 -0.048786197 0.025435127 -0.24097519 0.08435487 -0.5253172 0.87367105 0.74898946 0.42435646 0.16857436 -0.0845126
383 0.48131967 0.1500716 0.85733795 0.46759737 -0.8100867 0.16762426 0.24273777 0.5582617 -0.14209788 -0.60118216 0.22617511 -0.13173026 0.28590232 0.051416647 -0.6177892 0.46548837 0.4809428 0.31842434 0.3318456 0.030927658
411 -0.17541866 0.22889832 0.95174044 0.47062725 -0.42570782 0.07433438 0.19733167 0.7296838 0.18493402 -0.77443045 0.26070845 0.6085049 0.14288612 -0.13069955 -0.4413987 0.59584713 0.40748012 0.3701459 -0.14727159 -0.0343949
579 0.57686645 0.99410564 -0.21486418 0.06058813 -0.08467021 0.21080759 0.040169764 0.7099787 -0.11831633 0.071294494 0.13745381 -0.08521415 0.3141334 -0.31986517 -0.20832278 0.5796038 -0.0845783 -0.8691399 0.062203508 -0.2980693
119 -0.05707283 -0.2246573 -0.20877773 0.15315634 -0.12740038 0.07777592 -0.094594546 0.72980106 -0.21195436 -0.267582 -0.8414238 0.68164724 0.25207496 -0.3929118 0.60403824 0.14346634 0.4782522 -0.51236033 0.111303 0.31841072
436 0.57192 0.664166 0.083826885 -0.5188871 0.04979198 -0.24123523 0.024821997 0.605577 -0.5972678 -0.7631091 -0.3967461 -0.18731971 0.20353357 0.3543409 0.5242193 0.54260635 -0.25793907 0.50003815 0.43338755 -0.47119755
571 0.0120984325 0.13288473 0.41300046 0.034015942 0.3302638 0.20568426 0.52489245 0.4886964 -0.90296704 -0.19492003 -0.046840895 0.08019901 0.6794453 0.64132637 0.2011443 0.8663612 -0.7473636 0.07363961 0.21221451 0.21467383
185 -0.003639358 -0.7957825 -0.41931716 0.3761645 -0.23297516 -0.11592866 0.51385903 0.79983205 -0.5173863 -0.36231315 -0.29220098 -0.0838158 0.33577937 -0.8031744 -0.1197607 0.10390426 0.18449947 0.15488829 -0.19554415 0.062319953
534 -0.16452004 0.05242519 0.31506696 -0.18887784 0.5692005 -0.52009004 0.5005006 0.62623256 -0.5654207 -0.6058219 -0.4273717 0.09569623 0.78469545 0.7350012 -0.032134663 0.55889267 -0.4619688 0.01800791 0.30952695 0.11194543
76 0.45112756 -0.68677366 -0.28583828 0.5386493 -0.22607988 0.33559176 -0.012393408 0.31137428 0.0278717 -0.58234924 -0.6695871 0.011415785 0.3394026 -0.15381669 0.5179143 0.55500036 0.26806438 -0.5822229 -0.005210616 0.51288944
158 -0.3292818 -0.4707075 -0.2604366 -0.033574134 -0.5060621 -0.21289463 0.43013045 0.4808584 -0.51322234 0.13379452 -0.49845827 0.35254407 0.0078026126 -0.6736765 0.40682852 0.64988464 0.060125813 -0.14743824 -0.34442028 0.009788948
296 0.5440301 -0.017834978 0.91180336 0.13422407 -0.039793342 -0.49348718 0.80512035 0.6067465 0.42251545 -0.030162498 -0.19840282 -0.14384283 -0.02371455 0.063184194 0.060564227 0.43934882 0.6157059 -0.06042906 0.33728558 -0.2588082
536 -0.12750292 -0.017712777 0.21453638 -0.15652344 0.65671617 -0.45637217 0.46381858 0.63260365 -0.5959451 -0.52428764 -0.38591737 0.100164875 0.79207736 0.6122359 0.07730852 0.6502046 -0.56981397 0.1219487 0.34251487 0.02266115
402 -0.21000415 0.1744601 0.8796703 0.37522492 -0.5798259 -0.10363834 0.027045941 0.7680342 0.043057345 -0.6696308 0.13155301 0.38619456 0.11586063 0.1259828 -0.69158345 0.5443144 0.589786 0.3580638 0.19651854 -0.06633768
413 -0.16651914 0.17853302 0.93887836 0.52031326 -0.51565343 0.14719774 0.3284073 0.71687996 0.35590792 -0.85978234 0.21876891 0.59384674 0.18559144 -0.008891052 -0.419011 0.59095836 0.32978162 0.40737402 -0.21896628 -0.10395469
556 0.45624813 -0.13152365 0.42120597 -0.20528989 0.5480516 -0.0512958 0.43252838 0.66333777 -0.9434428 -0.13605441 -0.035672516 0.16647671 0.8329338 0.43918815 0.10921909 0.71116555 -0.6146346 0.039166775 0.07363275 0.42248008
155 -0.37715685 -0.43699077 -0.14396687 -0.28192416 -0.45014524 -0.3139311 0.24530329 0.18397807 -0.59386134 0.26617953 -0.3986682 0.39638007 0.18779132 -0.6508242 0.30974218 0.8335376 0.26492095 -0.2601582 -0.3280956 -0.18310177
314 0.30921185 -0.16324629 0.63105357 0.4486367 -0.38407764 -0.24936344 0.7984693 0.37635115 0.45054334 -0.20248497 -0.2344082 0.39509723 -0.029035427 0.14910345 -0.37434667 0.5215459 0.44445762 -0.036663834 0.71879864 -0.5048232
84 0.2599928 -0.66350025 -0.2695203 0.26938963 -0.58260894 0.24652788 0.013784433 0.2749427 -0.07300645 -0.6051581 -0.7668142 -0.021471044 0.36026227 -0.023811989 0.3843393 0.64536834 0.22195959 -0.7590076 -0.17766327 0.60789275
49 -0.21425445 -0.1483649 -0.2512291 0.6066338 -0.31867778 0.5217627 -0.13195014 0.5987444 -0.30198953 -0.1816238 -0.50501233 -0.36636007 0.09981343 -0.18207891 0.66228926 0.6737167 0.36363098 -0.21637121 0.054913662 0.46640646
375 0.30019423 -0.034093637 0.7066741 0.93917507 -0.5037064 0.14554636 0.28887922 0.39713544 -0.04054388 -0.72165513 0.37099418 -0.046802 0.19037133 0.15958847 -0.6253653 0.60080516 0.6597515 0.48745817 0.49335393 -0.21846667
667 0.75935817 -0.26359376 -0.56109077 0.27590442 0.070799865 -0.3471943 -0.40266055 0.9825344 -0.12460465 0.38310418 0.3584713 0.4525283 0.17732115 0.3210033 -0.76714295 0.6023734 0.071032934 -0.39139438 -0.13670896 -0.13803838
765 0.39661404 0.7010884 -0.35465297 -0.036333073 -0.25745296 0.39118797 0.616475 0.07217243 -0.097220965 0.14892375 -0.3982519 0.58380216 1.099836 0.20107336 0.31393743 0.20281011 0.8493564 0.26220036 -0.14631595 -0.3126573
582 0.82039964 0.97252774 -0.25635868 -0.03037709 -0.15466018 0.1875927 0.138684 0.7461364 -0.15167935 0.08115051 0.0049149464 -0.2862744 0.20458843 -0.4145588 -0.31708097 0.56526613 -0.07215193 -0.99562556 0.2184501 -0.32747945
243 -0.31783527 -0.23676445 0.031745166 0.8540744 -0.20043105 -0.0375848 0.34768686 0.5676263 -0.6940395 -0.7986166 -0.012019971 -0.13256966 0.36384022 -0.4238153 0.54873425 -0.022366157 0.075205244 -0.2828183 -0.4756281 -0.43541625
284 0.54589766 -0.538208 0.90071493 0.085097134 0.033714037 -0.5835862 0.10013785 -0.054430824 0.23841695 -0.10249808 0.051655173 -0.17556524 0.69245034 -0.18305477 0.055163406 0.76499724 0.7686559 -0.19536598 -0.30254897 -0.47784078
392 -0.030943573 0.22779393 0.72600085 0.50809586 -1.0355344 -0.2806774 0.23472527 0.5652557 0.109892145 -0.4301619 -0.049632397 0.04840608 0.15382959 -0.057376757 -0.6765371 0.76834303 0.2719968 0.59717375 0.21770862 0.013310988
219 -0.17940374 -0.76474047 -0.26988578 0.88267857 -0.28342173 0.391176 0.50514656 0.8087206 -0.7555084 -0.27541757 -0.14527068 0.06457219 0.24538831 -0.22894494 0.074674435 -0.1245719 -0.042561524 -0.19825274 0.054065734 -0.5597067
97 0.089310676 -0.46410978 -0.31453007 0.49193114 -0.6882243 -0.08480078 -0.2917688 0.5062057 -0.093636855 -0.59724456 -1.1669829 0.25954035 0.1997272 0.16542146 0.37961814 0.25145108 0.24935791 -0.45086047 -0.094826944 0.29267937
492 0.22855219 0.10463076 -0.12654981 -0.24150726 0.8604125 -0.23748463 0.36565468 0.3679512 -0.5173118 -0.5951694 -0.31758496 0.09984796 0.31086808 0.25047046 0.1336588 0.9739883 -0.15392247 0.57614046 0.34122917 -0.10288005
242 -0.39065307 -0.18032843 0.008325265 0.90534514 -0.24204889 0.0836574 0.47446933 0.58704895 -0.64033484 -0.795333 -0.15911604 -0.13089815 0.30694714 -0.40892968 0.49860942 -0.008523755 -0.09632711 -0.28603318 -0.43858898 -0.46389285
258 0.24744077 -0.18041582 1.1147535 0.24390414 -0.16204906 0.18744497 0.49823126 0.743279 0.2843358 -0.0076853544 -0.44301724 -0.2173272 -0.35831273 0.51605034 -0.110356875 0.5679207 0.41541067 -0.21168984 -0.15987581 -0.5020593
170 0.083197996 -0.6283091 -0.5120521 0.1897515 -0.6228404 -0.42764953 0.45241332 0.83908737 -0.47851387 0.00035456475 -0.37457806 0.11408121 -0.045956388 -0.45773578 0.46208075 0.21182612 0.14520623 0.31373432 -0.3658243 0.07929616
363 0.07657594 0.25096324 0.77025586 0.7926084 -0.41480494 -0.19067462 0.6895826 0.028700154 -0.3469328 -0.5152037 -0.2689629 0.20688601 -0.28991735 -0.003989585 -0.60221 0.822336 0.695373 0.13820374 0.17897208 -0.022929624
772 0.22525051 0.7794713 -0.4753489 0.1343931 -0.21292791 0.4029312 0.75242895 -0.08004654 -0.056191884 0.06680721 -0.28732085 0.42353028 1.2930948 0.14753146 0.40570065 0.3306255 0.8392077 0.03355762 -0.10099807 -0.1332609
177 0.09309724 -0.5540343 -0.48657948 0.29701543 -0.41925526 -0.18559973 0.64367175 0.8845806 -0.5292035 -0.22369657 -0.17950815 7.944631e-05 0.20072466 -0.7021789 0.43071336 0.048691496 0.13400431 0.1594929 -0.15446955 0.12753862
241 -0.28735444 -0.30703577 -0.08579655 0.8785959 -0.25842056 0.14115869 0.4845283 0.5574393 -0.64171624 -0.8310823 -0.2174433 -0.11250708 0.35462493 -0.3556263 0.4636249 -0.056199666 -0.13833462 -0.19870427 -0.38587412 -0.51309824
479 0.43781623 0.054556567 -0.23180065 -0.34796026 0.5617682 -0.21886194 0.3896796 0.29063305 -0.17072582 -0.8561714 -0.5698198 0.23934096 0.42828444 0.3947788 0.27210113 1.1061181 -0.5783066 0.6532061 -0.060576577 -0.28657156
654 0.62325525 0.2924739 -0.47287655 0.52376646 0.36799598 -0.6073735 -0.42020467 0.71882683 -0.100291885 -0.08609708 0.33965534 0.30722448 0.20952007 0.034947217 -0.13247412 0.35189134 0.40725744 -0.23552719 -0.1904471 -0.5628987
414 -0.12499034 0.16531189 0.97388965 0.5023493 -0.4917582 0.27674147 0.32902485 0.67439854 0.3771674 -0.82092613 0.24336573 0.63291353 0.2735372 -0.026514206 -0.4447788 0.6265 0.370063 0.40245438 -0.1795938 -0.08775783
620 -0.18717876 0.27720758 -0.37863556 0.3229158 -0.06638154 -0.08146136 0.27646685 0.7540216 -0.028136468 0.07750894 -0.47064802 0.51858276 0.00699157 -0.5616528 0.24099857 0.41574436 -0.0839137 -0.40158173 -0.4328773 0.039257813
397 -0.15755725 0.19586365 0.79294735 0.50791705 -0.83407444 -0.2515113 0.05178689 0.625482 0.14731467 -0.5877337 0.0904438 0.32939273 0.11987268 0.20021215 -0.5957386 0.6550868 0.50496894 0.55793303 0.18012935 -0.09297894
396 -0.10698683 0.13354528 0.64740765 0.54244953 -0.8782694 -0.38171113 0.13530141 0.64562774 0.11416526 -0.5237333 0.06637733 0.31132996 0.07838201 0.13665095 -0.7210008 0.62646425 0.4640989 0.53404766 0.13642867 -0.049689844
561 0.21970113 -0.034239754 0.40683582 0.0889311 0.40448442 0.12411008 0.5401221 0.51542115 -0.9127334 -0.10551917 -0.13578276 0.10879144 0.7927647 0.49085322 0.15114705 0.80867124 -0.7701033 0.21565747 0.1234793 0.32075247
88 0.21242903 -0.6567848 -0.15388384 0.19285065 -0.60011154 0.119523965 -0.20894574 0.56346315 -0.098680526 -0.5537184 -0.74556273 -0.04263179 0.39279926 0.11750613 0.40292022 0.40758315 0.20436363 -0.77126604 -0.12957077 0.5441306
570 0.07586213 0.12348928 0.30430478 0.095209725 0.24837631 0.25074255 0.63601965 0.40629894 -0.9952457 -0.11454042 -0.103232585 0.11710109 0.6112344 0.66834104 0.20100604 0.90047395 -0.77027506 0.083587885 0.30773622 0.2355299
569 0.05670898 0.12640952 0.28415677 0.096570686 0.32800442 0.257525 0.65078884 0.43729872 -0.9411306 -0.14170425 -0.09846535 0.20678677 0.65456104 0.6830787 0.08852856 0.85839766 -0.7298648 0.13878027 0.24013692 0.22135082
163 -0.22029412 -0.35433012 -0.36903042 0.20479313 -0.6145654 -0.055590723 0.6676168 0.8466218 -0.40326703 -0.0583172 -0.6635338 0.22859387 -0.0878113 -0.58008385 0.49318933 0.24170165 -0.039691973 0.11545177 -0.38519353 0.085843936
630 0.58444947 0.6085777 -0.42555207 0.74339974 -0.07082535 -0.46621972 -0.090328604 0.6697103 0.007249965 0.19502139 -0.030873846 -0.17347424 0.115531735 -0.014440449 -0.3133434 0.76683813 -0.17208236 -0.20783195 -0.66688013 -0.21732847
444 0.8635787 0.2671708 -0.15661816 -0.44698396 0.13914593 -0.040414944 0.20594557 0.5740496 -0.4210312 -0.7589402 -0.45933846 -0.06357912 0.36600685 0.4271397 0.26813456 0.46547014 -0.45714733 0.4391173 0.5663053 -0.53547364
443 0.80112857 0.22147156 -0.14046131 -0.39061332 0.107392974 -0.009173519 0.17369214 0.56952554 -0.41915393 -0.9516205 -0.37617436 -0.03410717 0.44229347 0.51963866 0.31923628 0.42448887 -0.47073308 0.48821232 0.51404446 -0.5575553
218 -0.19639714 -0.67185855 -0.28383884 0.86870146 -0.43536025 0.3598098 0.54651827 0.8839672 -0.7397405 -0.28793123 -0.17121918 0.04652652 0.21530324 -0.16209137 0.08148682 -0.20129359 -0.00667099 -0.19813535 0.04323555 -0.44775373
720 0.008222941 0.41833326 -0.44194135 0.17456706 -0.36964402 0.18367717 0.51648253 0.09468507 -0.025328469 0.23961647 -1.0403218 0.008631848 0.97593856 0.835778 -0.27422032 0.24434975 0.56165403 -0.0009999085 -0.27694896 -0.54924154
727 -0.040975075 0.5217104 -0.5115771 0.2169103 -0.24090582 0.19486463 0.5912147 0.41205472 -0.031090392 0.2863547 -0.9383968 -0.03623891 0.80908686 0.7720488 -0.1916164 0.05381722 0.76639825 0.12646614 0.010700149 -0.36809352
347 0.57148916 0.07292677 0.642616 0.5186712 -0.6809311 0.15485264 0.45712993 0.34396204 0.00787693 -0.3147995 0.049150255 0.45288312 -0.37176418 0.11067168 -0.22378245 0.73567 0.6282211 0.27354032 0.59013987 -0.18642077
621 0.19282542 0.76252764 -0.40462664 0.5454589 0.20479862 -0.18553175 0.14121479 0.7944407 0.1090073 0.18366212 -0.21043545 0.30458087 0.030702876 -0.3767693 -0.23301539 0.71778715 -0.17464437 -0.44114414 -0.5888268 -0.14825156
559 0.30482748 -0.023342952 0.4091442 -0.10770361 0.5249751 0.055288997 0.5510435 0.6613091 -0.8268322 -0.122418836 -0.12537508 0.08096087 0.7645852 0.5061153 0.037344947 0.802837 -0.64626825 0.18238632 0.13711937 0.419975
301 0.32233799 0.026143208 0.8002497 0.29539993 -0.18965471 -0.3043111 1.0894634 0.7080556 0.5571784 0.047123484 -0.2196797 -0.14207125 -0.041115154 0.166086 0.02420813 0.3795394 0.635751 -0.013043887 0.4785792 -0.22820175
735 -0.012016826 0.6563703 -0.5906686 -0.05537113 -0.1182592 -0.061809223 0.78303194 0.39623553 0.15123238 0.08761346 -0.74659526 -0.23614566 1.0026498 0.47772497 -0.07369828 0.10386801 0.92570966 0.1556825 -0.20282887 -0.19746651
526 -0.05267657 0.070784725 0.22986627 -0.37105036 0.7972699 -0.27750885 0.4887346 0.73333204 -0.4982091 -0.6431406 -0.40553966 0.18744862 0.82164097 0.52544785 -0.015506077 0.632368 -0.44514328 0.1441465 0.35826802 0.08964964
329 0.30296692 -0.30269453 0.6966007 0.49949792 -0.577762 0.05041844 0.84797174 0.15436803 0.34592146 -0.053025678 -0.1115592 0.5820146 0.016561255 0.30916795 -0.4962544 0.92961055 0.29996747 -0.0990435 0.7512653 -0.30381146
473 0.3459094 0.10166927 -0.18329296 -0.55904114 0.35006842 -0.23351653 0.28567877 0.20972437 -0.16156934 -0.78508514 -0.516301 0.0088741025 0.38414854 0.24493478 0.19545487 1.2414292 -0.56014246 0.5711147 0.03566349 -0.35615674
4 -0.4569152 -0.05118228 -0.051614087 0.13306004 -0.4852374 0.32692137 -0.11121996 0.8673703 0.19334944 -0.029195858 0.18825132 -0.33112139 0.91194606 -0.16472358 1.0332075 0.5025668 0.12584394 -0.1281205 0.25807753 0.0010185145
453 0.68645024 0.13741672 -0.30794868 -0.5248379 0.13678673 0.031790882 0.31603754 0.5748201 -0.2499042 -0.7427387 -0.46920988 -0.057204023 0.18862686 0.5529076 0.029042087 0.70759314 -0.4846176 0.49518266 0.5251129 -0.4670069
390 -0.026907673 0.29165813 0.95680195 0.4055214 -1.1919216 -0.21919098 0.28862488 0.52204937 0.05529052 -0.3335673 0.015596772 -0.119527504 0.31455317 -0.15941143 -0.6132268 0.9336927 0.08805149 0.48818523 0.19588508 0.13109446
150 -0.443911 -0.39828265 -0.037526943 -0.22284606 -0.16257942 -0.2796207 0.17542472 0.3738514 -0.4393235 0.21037054 -0.4405916 0.5291313 0.18583469 -0.6452741 0.42768937 0.74247044 0.28533995 -0.28440267 -0.39742103 -0.07198753
237 -0.24597001 -0.38399467 -0.058316883 0.8310491 -0.48651707 0.24672852 0.1926289 0.6121689 -0.69724226 -0.6345425 -0.19855593 -0.005374942 0.3544085 -0.3818162 0.3189445 -0.009520523 -0.13461275 -0.15913995 -0.39402184 -0.6123084
662 0.5032466 0.52072644 -0.44235 0.7563165 -0.11648517 -0.57098013 -0.0009365061 1.2268993 0.23678437 0.3367849 0.30272508 0.29317236 0.19237526 0.5434162 -0.14991091 0.34812155 -0.1560979 -0.22767152 -0.09852042 -0.071901545
709 0.31604347 0.59017617 -0.36419308 0.16622263 0.030203696 -0.060713608 0.42528945 0.96707124 0.2999626 -0.16304581 0.70923173 0.55884624 -0.015275748 0.3638707 0.17619275 0.7114398 -0.037032463 -0.5698097 -0.6173213 0.068378195
725 -0.07579931 0.5884493 -0.5588544 0.26823536 -0.3541478 0.24969076 0.65957206 0.37016234 -0.0390548 0.33375445 -1.0786397 0.18484989 0.74667126 0.8226325 -0.28476736 0.1009526 0.62623847 0.13119602 -0.095908485 -0.44938657
586 0.67655325 0.8832235 -0.42704216 0.19079816 0.04047794 -0.06937702 0.37027904 0.6560703 -0.10818669 0.15705438 -0.040342834 -0.3340364 0.34874377 -0.5310083 -0.49835014 0.5961067 -0.079263814 -0.8221974 0.37519187 -0.20306648
723 -0.07873414 0.52254236 -0.55671984 0.22794013 -0.39010766 0.15250966 0.61905456 0.3171803 0.0041406965 0.4425048 -1.0478712 0.06795073 0.8043075 0.7956223 -0.20614582 0.16179706 0.63191485 0.11216613 -0.12579434 -0.4497636
377 0.33704677 -0.06363176 0.6793044 0.85988086 -0.50170416 0.1621626 0.26023886 0.49583247 -0.10065562 -0.62125194 0.30017057 -0.047573652 0.14794847 0.20111085 -0.6709608 0.5305549 0.6575371 0.47637078 0.52709115 -0.12606028
70 0.23346436 -0.5994352 -0.36106935 0.541568 -0.11758269 0.4526831 -0.18169369 0.69703877 0.0833057 -0.69237274 -0.6615492 -0.19332172 0.18619207 -0.20958887 0.4120347 0.48047832 0.4447641 -0.45501503 -0.098641686 0.56248873
527 -0.14002411 0.07478761 0.14252011 -0.35829458 0.6687963 -0.40802094 0.5225743 0.733101 -0.46080616 -0.5599343 -0.4084216 0.1766977 0.7411596 0.5422412 -0.0069576534 0.6543714 -0.47832906 0.10421627 0.4601462 0.14965451
447 0.7354007 0.20814946 -0.12581837 -0.44982594 0.11318749 0.09979466 0.22912648 0.66207707 -0.26450682 -0.9072401 -0.45982978 0.14912477 0.22991425 0.5230682 0.28474882 0.58715165 -0.5954056 0.46113953 0.4049143 -0.4645026
537 -0.05963802 0.025821686 0.2982937 -0.0957559 0.5308802 -0.41268146 0.5485628 0.70196635 -0.70825565 -0.26182106 -0.3804773 0.2851743 0.84162396 0.6042799 0.03268501 0.62527835 -0.62519425 0.28521335 0.37102774 0.18641166
332 0.37935936 -0.44185928 0.5919054 0.3600205 -0.5743307 0.089384384 0.8912317 0.2085234 0.29836255 -0.06784745 -0.14591654 0.48028997 -0.07257305 0.09553875 -0.661587 0.9735938 0.3684136 -0.057992216 0.5804763 -0.044044908
186 -0.07808089 -0.76885474 -0.48753503 0.4815421 -0.2841971 -0.02740044 0.553762 0.8794372 -0.4465543 -0.40715998 -0.2675971 -0.11142951 0.38611677 -0.7461833 -0.19243665 0.043467395 0.13787262 0.084659174 -0.23307776 0.04886567
152 -0.44498712 -0.3987608 -0.16666898 -0.161822 -0.41654715 -0.14251679 0.27281782 0.4675818 -0.4735748 0.27560177 -0.4985985 0.34678003 0.13425401 -0.66895175 0.33706436 0.6762119 0.19003801 -0.21344885 -0.36262864 -0.11718149
736 -0.04636432 0.63721985 -0.61527824 0.03744929 -0.14400354 0.060530636 0.8141462 0.30637047 0.18133423 0.047357935 -0.7051181 -0.22856764 0.96968764 0.44475245 -0.09982398 0.17527549 0.91010255 0.13381143 -0.17862712 -0.21052162
728 -0.104557306 0.57672316 -0.5194746 0.053431377 -0.31403708 0.2530868 0.6124558 0.56219524 -0.17469789 0.28148532 -0.95496845 -0.09520047 0.732004 0.75892454 -0.2921716 -0.03568682 0.82829314 0.11298426 -0.00053227745 -0.2744182
485 0.20759441 0.12781045 -0.10243551 -0.048404142 1.0003554 -0.10871487 0.5253017 0.6053805 -0.16480693 -0.6919101 -0.5625868 0.2651294 0.32372373 0.25847217 0.41622204 0.97553974 -0.3696024 0.8150259 0.21227857 -0.019262575
688 0.1531852 0.45180166 -0.66677773 0.67411774 -0.379039 -0.63530004 0.3628104 0.69509906 -0.1020111 -0.2212039 0.5592204 0.34184688 0.0046327123 0.6881182 -0.15776965 0.5495176 -0.11398267 -0.69511825 -0.18661854 -0.08635751
120 -0.1270945 -0.2442095 -0.2025493 0.004941068 -0.16326703 -0.010334615 -0.100058325 0.70801574 -0.19828993 -0.23393562 -0.7606297 0.7575993 0.13982655 -0.5061708 0.61278677 0.27203116 0.4847769 -0.49540183 0.010734842 0.21564245
247 -0.38119838 -0.33993477 0.044762935 0.70609874 -0.19088818 -0.018517783 0.39751306 0.56199706 -0.5719085 -0.8357867 -0.20521142 -0.10447761 0.28643495 -0.35696673 0.62581366 0.0052036 0.006155276 -0.15858938 -0.42595857 -0.5283025
687 0.18107767 0.44022703 -0.6297545 0.56767875 -0.36567995 -0.69854903 0.3642802 0.69015443 -0.14161469 -0.147468 0.42227983 0.32454997 -0.032286294 0.7118636 -0.14669906 0.5495477 -0.17020872 -0.8131665 -0.17174254 -0.108799525
429 0.2876711 0.6939275 -0.042101886 -0.664259 -0.3119748 0.08551888 0.23158951 0.9427244 -0.37945065 -0.502088 -0.63427305 0.48557743 -0.09902543 0.4432727 0.5070305 0.56995386 -0.50972813 0.65014035 0.48253447 -0.37759554
506 0.18908381 0.04386789 0.1440646 0.11929833 0.8069099 -0.16618715 0.1604517 0.42671967 -0.64426076 -0.6505966 -0.5961901 0.5604107 0.44898814 0.59311175 -0.11450184 0.7573231 -0.43765855 0.42696285 0.30974275 -0.19749138
98 0.097139664 -0.43686667 -0.2485993 0.46141982 -0.6711181 -0.062652916 -0.3315665 0.50354105 -0.11605322 -0.57408047 -1.2087411 0.25681317 0.19310626 0.17933941 0.32060364 0.26577002 0.32163218 -0.42259702 -0.10972164 0.3405556
351 0.49726963 0.17211057 0.7568119 0.6604602 -0.67881715 0.12840259 0.4226032 0.36932418 -0.15837646 -0.24653754 -0.05267309 0.46821225 -0.36100793 0.07529249 -0.2946493 0.71758485 0.61153144 0.295908 0.6285458 -0.0749403
378 0.4538081 0.02184392 0.77194726 0.8263659 -0.52718526 0.19898616 0.29942644 0.5005683 -0.047293663 -0.6032344 0.19617677 -0.06782977 0.2824136 0.15821154 -0.7102369 0.4540109 0.6383166 0.38581714 0.58495283 -0.093233645
517 0.011355845 -0.017103076 0.256663 -0.29266748 0.8642224 0.12276283 0.03541306 0.8171265 -0.540672 -0.58736074 -0.37699744 0.39948332 0.79441315 0.5027157 -0.20074122 0.66705656 -0.54671425 0.18627329 0.31927988 -0.18710797
