749 20
272 0.72129124 0.4052597 -0.73581165 -0.33470523 -0.875471 -0.96319324 -0.10654659 0.45092833 0.010944802 -0.12813185 0.26611447 0.91136485 0.4381346 0.14976647 0.22770584 0.5545895 0.11753275 0.3467957 -0.46190834 -0.48295003
14 -0.20187859 -0.73266137 -0.116066635 -0.87355983 0.6602547 -0.73192954 0.33469662 0.04841487 -0.15472546 0.18030362 0.3183199 0.45650977 0.7450757 0.22166122 0.82802737 0.71207803 0.5962371 -1.0224507 -0.42292556 -0.19546767
708 0.015089214 0.07693555 0.12041399 -0.24037151 0.046681523 -0.02150326 -0.5858845 1.0533826 -0.38588727 0.60329884 0.78186285 0.2342528 -0.9325255 -0.7315689 0.23270638 -0.05127041 0.92382544 -0.6506144 -0.5494103 -0.717368
241 -0.15131454 -0.4898681 0.11205906 0.014402582 -0.5058337 -0.22427016 0.33689937 0.9359562 0.62432164 0.43291152 0.7154418 -0.5524474 0.5187163 0.39313814 0.16039231 0.78443414 0.75388384 -0.35213774 0.41211382 0.044226814
301 0.4299205 0.83030015 -0.84364295 0.29929486 -0.747881 -0.39361715 -0.16275729 0.38250956 0.45192096 -0.0043111243 0.18110438 1.0373495 0.333011 0.28975746 0.6945447 0.3361034 0.15650125 -0.5544738 -0.10337593 -0.4500057
191 0.35806927 -0.34258288 0.8246099 0.18435866 -0.345336 -0.80167335 0.101591945 0.38083047 0.30278605 0.14687236 0.84925044 -0.46410432 0.2320207 0.72785884 0.079008766 0.38637924 0.351414 -0.6824672 0.122411035 -0.71414006
189 0.39045006 -0.36083812 0.8221726 0.23431075 -0.20333265 -0.6948871 0.032911655 0.4602794 0.305705 0.25855458 0.82564545 -0.4475123 0.2497809 0.7920938 0.07071433 0.34535205 0.34980157 -0.74180377 0.1481497 -0.7531215
8 -0.1233063 -0.9405015 -0.16334024 -0.7069991 0.8278477 -0.6014268 0.30128 0.07143138 -0.34515628 -0.10180036 0.43481815 0.45577303 0.60749704 0.346341 0.6763482 0.92440873 0.8289921 -0.7131386 -0.49629134 -0.27659318
47 0.025764322 -0.305354 -0.39340836 -0.5910512 0.645129 -0.9254368 0.4149154 -0.023553768 0.5156554 -0.011411342 0.05690796 -0.273644 0.18531132 0.40534773 1.107312 0.37194115 0.7636759 -0.6788269 -0.60946155 -0.20398612
48 -0.013529314 -0.24668567 -0.36184543 -0.57568216 0.66728675 -0.957791 0.3316712 -0.040331885 0.46034318 0.017417084 0.030669868 -0.21480541 0.18853833 0.39132646 1.0189697 0.26262337 0.85698175 -0.7789913 -0.48614326 -0.1572162
707 0.0003399335 0.03642247 0.1377079 -0.28570738 -0.04590888 -0.07301469 -0.5914558 0.99667764 -0.37646887 0.6489786 0.6907845 0.28640068 -0.89478594 -0.69979703 0.27386728 0.013834058 0.8673924 -0.49492836 -0.5634607 -0.6687746
702 0.046527542 0.20993982 0.13920768 -0.5542303 0.016245402 -0.05838089 -0.6044458 1.070596 -0.38654748 0.6349291 0.69810736 0.17215547 -0.76554614 -0.7614608 0.28575137 -0.0820947 0.76926845 -0.52328277 -0.42281583 -0.73010796
277 0.69168836 0.4039649 -0.6100395 -0.167381 -0.82285905 -0.9805511 -0.29463482 0.37162015 0.05929234 -0.07398287 0.18489206 0.93132055 0.4585772 0.13060941 0.21398143 0.5287516 0.10580289 0.12948579 -0.4897082 -0.62163687
721 -0.16475463 0.41329628 -0.39954835 -0.25295022 -0.19085589 -0.20367952 0.4334233 1.4011841 -0.44403642 -1.0898639 0.26448807 -0.15961833 0.32111332 -0.04180141 -0.08118339 -0.36618644 0.79324406 -0.55614066 -0.3034455 -0.65350294
250 0.47588614 0.62577844 -0.6060365 -0.58773243 -0.82093716 -1.0089962 0.31867096 0.6988042 -0.06574456 -0.04442191 -0.019894829 0.64576894 0.0986065 -0.16591468 0.40413257 0.8958668 -0.19654705 0.2337038 -0.08353479 -0.643129
709 -0.03444677 0.0060212393 0.1259939 -0.2015514 -0.0077966144 -0.040527385 -0.63456887 0.9882948 -0.41427445 0.51946926 0.7587016 0.2759243 -0.9945773 -0.74692166 0.36803505 0.02228746 0.97520965 -0.61720353 -0.64082825 -0.65594274
711 -0.02032836 0.048305973 0.13845779 -0.26134044 0.069156945 0.048434254 -0.59568655 0.970078 -0.3875059 0.7629243 0.6645348 0.30677518 -0.9587767 -0.69346166 0.36746785 0.0795759 0.9924603 -0.6746566 -0.54577756 -0.6191033
462 1.4264523 -0.34207726 -0.9768449 0.45499706 -0.15519252 0.10590325 0.86137646 0.76006 -0.054328013 0.39805454 0.045288168 0.3116588 0.16244267 0.15683505 0.17137828 0.27834523 0.04415917 -0.48987734 -0.6967502 -0.6365505
299 0.49637103 0.8152445 -0.7846538 0.23829295 -0.7274611 -0.44337073 -0.2177462 0.42517316 0.30948794 -0.0022439498 0.18298125 1.1862366 0.4063664 0.23135504 0.52808374 0.33971035 0.18593824 -0.5663186 -0.12603992 -0.50737673
699 0.124620005 0.1824159 0.28835323 -0.51418597 -0.051543906 -0.16846888 -0.5564437 1.0590671 -0.2762591 0.67143166 0.7157635 0.16288513 -0.61434895 -0.86365837 0.3057594 -0.16969551 0.7910577 -0.47743332 -0.34315404 -0.7005291
110 -0.033967927 0.5309452 -0.05870374 -0.5932643 1.0181434 -0.5164864 0.95335543 0.513023 0.76556116 0.17324215 1.1340986 -0.01063071 -0.005445079 0.38775244 0.35777482 0.47095335 0.04601867 -0.20528293 -0.36215922 -0.27583554
273 0.6915162 0.46548024 -0.6421662 -0.24498974 -0.8115284 -0.9395975 -0.10531617 0.43784428 -0.008580245 -0.076155566 0.19288945 0.9259369 0.5116841 0.11283618 0.2678871 0.5874919 0.10871869 0.3037275 -0.38405988 -0.58004594
246 -0.062551945 -0.43750176 0.07696568 -0.0034583632 -0.36181995 -0.24599338 0.241824 0.99294686 0.316646 0.31465396 0.70024365 -0.7007832 0.29680535 0.38403046 0.5992394 0.9533735 0.80104893 -0.30239144 0.70573056 0.21729141
616 0.11154661 0.4526671 -0.35304058 -0.10959517 -0.2904466 0.81207716 0.082145736 -0.25753766 -0.05776737 -0.21681418 0.5987019 -0.44760588 0.31472248 -0.20154689 0.47248155 0.6776782 0.6814113 -0.019753985 -0.4818846 -1.3103993
306 0.56613463 0.87564325 -0.6627088 0.41932893 -0.7158447 -0.26935196 -0.198507 0.56511366 0.4477195 0.04339895 -0.020265957 0.9830561 0.4380478 0.2849285 0.8733436 0.40286246 0.24712087 -0.53960407 -0.042888228 -0.33652592
701 0.01998045 0.1363444 0.21847871 -0.49983668 -0.03523173 -0.12308398 -0.57937485 1.046832 -0.41789612 0.5918659 0.6756389 0.17956828 -0.7239103 -0.9165785 0.34576997 -0.04724684 0.87171763 -0.52916014 -0.35207307 -0.78311247
705 0.028141506 0.05167877 0.07001989 -0.36010492 0.04203349 -0.13343753 -0.61204076 1.1059909 -0.41441947 0.60950136 0.7038886 0.22055732 -0.89311063 -0.84930545 0.33105856 -0.036998875 0.9332613 -0.58489 -0.41276872 -0.70386463
57 0.05922235 -0.23347697 -0.5403156 -0.48931316 0.74028206 -0.874103 0.27480215 -0.087185554 0.6944082 0.03715482 0.2462562 -0.42581078 -0.10713651 0.41988277 0.8727241 0.30699724 0.6903912 -0.90625864 -0.5901823 -0.36315665
276 0.68916255 0.41416824 -0.6091829 -0.2836045 -0.87183374 -0.8600975 -0.29927054 0.432595 0.067132965 -0.011306866 0.12023711 0.9722583 0.47954434 0.074118234 0.20663418 0.59654045 0.12431057 0.19937448 -0.5272163 -0.6544679
242 -0.16086917 -0.30173415 0.15200002 0.007439696 -0.42129663 -0.17595816 0.25612968 0.902422 0.46757182 0.41884124 0.71067196 -0.68677396 0.4745928 0.3607206 0.37419587 0.9372945 0.7360848 -0.28819 0.5610944 0.056853328
298 0.5374551 0.7494997 -0.79591596 0.2815971 -0.7976461 -0.49907988 -0.19240358 0.3650114 0.35871387 -0.015465133 0.28379968 1.1815758 0.32484186 0.30712306 0.5973339 0.3464088 0.11949504 -0.51380944 -0.14404343 -0.5456858
300 0.5084639 0.69227487 -0.80598813 0.35961094 -0.8051548 -0.38430202 -0.2148585 0.4658812 0.43442655 -0.04171202 0.1851912 1.0814267 0.39111587 0.20887533 0.6206583 0.33372983 0.1996227 -0.5107827 -0.13302416 -0.51900536
247 -0.035252698 -0.37264588 0.09748522 -0.049491707 -0.36745948 -0.24794218 0.3004356 0.999056 0.27373514 0.38136137 0.7215895 -0.65581745 0.35488692 0.43993008 0.47578982 0.8793513 0.79371643 -0.3444525 0.8022189 0.24373564
693 0.13393867 0.28870684 0.35396197 -0.5377254 -0.05364068 -0.10920348 -0.33644617 0.92979974 -0.08459072 0.5898475 0.64503306 0.14367637 -0.59038407 -0.9388205 0.52869976 -0.31437737 0.7810766 -0.47589546 -0.21077293 -0.76557356
56 0.01245936 -0.23799875 -0.58150053 -0.59520394 0.6883999 -0.9214693 0.2846177 -0.06297288 0.6564231 0.028679071 0.24259052 -0.35193312 -0.06976944 0.42465174 0.7960288 0.27311346 0.70142573 -0.93714345 -0.48867238 -0.26404503
698 0.029708447 0.13653383 0.17882915 -0.6807404 -0.15319726 -0.15763408 -0.49477172 1.0179985 -0.28875694 0.6408777 0.5919146 0.12286189 -0.67956686 -0.8672574 0.34028915 -0.17284591 0.81439793 -0.4301467 -0.3009376 -0.74818605
692 0.16090734 0.24780011 0.4051968 -0.5837957 -0.044349123 -0.061445612 -0.30599922 0.8900408 -0.17200825 0.62684315 0.58916765 0.119876266 -0.63010406 -0.90958565 0.62156177 -0.24906227 0.83009255 -0.45752013 -0.2988769 -0.6572556
59 0.005005952 -0.1740361 -0.5702765 -0.54277015 0.6541589 -0.90624833 0.20153709 -0.13676143 0.67358595 0.006559421 0.31116784 -0.3820534 -0.19541521 0.45756602 0.76981515 0.32964405 0.70948654 -0.869089 -0.6480321 -0.2643698
696 0.13136995 0.2959305 0.13922836 -0.5717282 -0.013627691 -0.21503763 -0.42358404 1.0152347 -0.18282515 0.67894346 0.59577495 0.103715904 -0.69290596 -0.88345337 0.36593354 -0.2491559 0.7006681 -0.53000736 -0.25348377 -0.6442786
690 0.14179225 0.25839248 0.2897459 -0.49723697 -0.03631611 -0.06939099 -0.25992864 1.0364299 -0.10951259 0.6827291 0.5961645 0.02512236 -0.65164894 -0.8848092 0.58156353 -0.3560664 0.85085475 -0.4617038 -0.38753152 -0.63336587
58 0.030435918 -0.22942415 -0.5753407 -0.5016586 0.67914045 -0.8833596 0.21488284 -0.15480636 0.7211711 0.0448359 0.32133055 -0.39143026 -0.10112369 0.41545972 0.73727375 0.37529966 0.6534098 -0.93240136 -0.6187132 -0.31360912
470 1.3641894 -0.079197906 -0.69659775 0.5302863 -0.26758924 0.03255651 0.9089799 0.72619027 0.00058159465 0.41260847 -0.1806695 0.2986366 0.24709772 -0.018091165 0.29322463 0.22956541 -0.14272386 -0.8263306 -0.7838207 -0.7232251
400 0.00881679 0.16476789 -0.6538422 -1.0908345 -0.6435972 0.033936266 -0.07231005 0.5026494 0.33072048 0.7048041 -0.42965537 0.6529442 -0.3739618 1.0794606 0.07523717 0.3712714 0.791001 -0.117131345 0.18105891 -1.020991
697 0.09805576 0.29530975 0.17443867 -0.6881856 -0.023088962 -0.13573398 -0.48470783 0.9957022 -0.26787823 0.73935544 0.6708953 0.078738436 -0.6923035 -0.8821404 0.38619557 -0.23570459 0.7025059 -0.5432588 -0.31901821 -0.75213766
49 0.059058398 -0.2007482 -0.4223008 -0.5964732 0.692274 -0.88250387 0.3038596 -0.18213226 0.58772165 0.06558536 0.11192948 -0.2550671 0.18720262 0.45838806 1.0964284 0.38793537 0.7829935 -0.79257685 -0.48476598 -0.21276657
684 0.33593342 0.22439475 0.34571993 -0.48240468 -0.062124263 0.101132 -0.050554786 0.9986673 -0.2928203 0.56913203 0.6116428 0.058531504 -0.5621362 -0.87627274 0.6180264 -0.29487592 1.0343543 -0.19718245 -0.40237343 -0.5075492
469 1.4490501 -0.07959213 -0.7012986 0.40586936 -0.31492403 0.045098867 0.9244378 0.82056576 0.019949457 0.40585 -0.037161086 0.38836566 0.18904413 -0.0024470466 0.24883698 0.20759293 -0.1205819 -0.6874766 -0.8209806 -0.5897252
416 0.118848845 0.028624373 -0.4177837 -0.81790155 -0.5682319 -0.12488572 0.13144548 0.45414528 0.23214048 0.5293162 -0.6068386 0.68192625 -0.57894766 1.1400342 -0.022006707 0.3369933 0.6176425 -0.0022275583 -0.23916489 -1.5892823
409 -0.022943249 0.167421 -0.2983679 -0.9529471 -0.38606954 0.009561011 0.14844254 0.57304287 0.3777809 0.4422872 -0.5853887 0.87718445 -0.22784756 1.0766915 0.25248474 0.24505106 0.69397384 0.037820596 0.1401067 -1.55658
408 0.09986765 -0.00541209 -0.3244283 -0.9273519 -0.39779 0.11652818 0.082379274 0.64475995 0.38846764 0.5038096 -0.56272405 0.8044296 -0.20483528 1.0839727 0.2845004 0.23201087 0.6338649 0.04112147 0.102519356 -1.5011454
304 0.49006292 0.8323215 -0.7739998 0.3566094 -0.70516837 -0.31908712 -0.24192013 0.5060297 0.4228727 0.1928385 0.0562619 1.0702406 0.32259125 0.302292 0.75563544 0.35815555 0.21812348 -0.5168983 -0.08336299 -0.41336328
441 1.4307255 -0.27950984 -1.2632302 0.18225634 -0.25264692 0.008807648 0.38335127 0.75115705 -0.45917767 0.47411487 0.31205726 0.02032093 0.10795681 0.09461032 -0.07780113 0.60353696 0.06135229 -0.5735039 -0.37737283 -0.26022172
52 0.041383587 -0.2805389 -0.40087834 -0.5532969 0.6812936 -0.90130115 0.2744209 -0.08954469 0.65384084 -0.058964465 0.24523748 -0.28642485 0.13856089 0.40826753 1.088515 0.3538858 0.69932735 -0.8742452 -0.52961516 -0.2779215
418 -0.010066726 -0.011470884 -0.39954275 -0.8520823 -0.53778845 -0.052327342 0.21629976 0.42351812 0.19578744 0.48071197 -0.52406174 0.59640235 -0.5479483 1.1002215 -0.017507393 0.3108788 0.5226763 0.10005361 -0.3286518 -1.5987284
700 0.035667136 0.21740392 0.16125374 -0.5883642 -0.03055128 -0.18450318 -0.55292916 1.0350074 -0.34667444 0.6935944 0.59689987 0.058680464 -0.74374795 -0.816954 0.22975302 -0.061254784 0.7853747 -0.46990797 -0.31124836 -0.7558603
652 0.23158203 0.3206869 -0.13816978 -0.34186643 -0.15264478 -0.02656593 -0.016560456 0.282179 -0.55364525 0.6799324 0.7212611 0.13162935 0.14045204 -0.23636274 0.25413364 -0.81624895 1.3003525 -0.032729924 -0.3439055 -0.5356144
401 -0.029565016 0.19084139 -0.5287621 -1.1474724 -0.6288478 0.018700676 -0.022217244 0.5293382 0.33180177 0.64561594 -0.50825757 0.59981287 -0.24803625 1.0463035 0.10884947 0.4194029 0.7819784 -0.017759737 0.27162376 -1.0278797
431 1.3217001 -0.14513446 -1.3180794 0.036700796 -0.45332855 -0.10284124 0.1470509 0.6751328 -0.6500332 0.6813623 0.108951576 -0.14795694 0.15159962 0.07165838 -0.12967865 0.5931136 -0.00023314531 -0.8654264 -0.2454683 -0.30507034
410 0.07251663 0.10334134 -0.32804486 -1.0412836 -0.37691718 -0.026247524 0.13237818 0.5119523 0.36612123 0.44396064 -0.6170557 0.70267886 -0.22932036 1.068091 0.23904365 0.34055418 0.6099476 0.07151519 0.058956746 -1.5267074
51 -0.011441002 -0.21717407 -0.46766934 -0.58945954 0.68517166 -0.8658863 0.2932508 -0.1419477 0.51222354 -0.009261498 0.15316549 -0.39885223 0.113465846 0.5063202 1.0492859 0.28925186 0.72118646 -0.8689064 -0.49159786 -0.2981479
475 1.4951679 -0.032419298 -0.57495433 0.4148513 -0.35642764 0.00048202687 0.96626997 0.7719802 0.031129532 0.33157024 -0.1243324 0.38130534 0.20313393 -0.055982802 0.41004702 0.06573055 -0.124129474 -0.92028195 -0.7534237 -0.56486
50 -0.01799684 -0.31843546 -0.48668766 -0.6226925 0.6874218 -0.95541644 0.39267224 -0.16877356 0.5237309 0.046988383 0.14586021 -0.34912685 0.1619595 0.42319018 1.0896301 0.31729785 0.64021367 -0.84583527 -0.535966 -0.42775023
596 0.4495517 0.5505539 -0.12738337 -0.43491802 -0.319517 0.8954557 -0.091674544 -0.15644145 -0.16130818 -0.28360063 0.5598031 -0.60894716 0.5025203 -0.07726338 0.49020284 0.6705171 0.5460171 -0.1588553 -0.49948263 -1.2162551
694 0.14889361 0.22474942 0.23814033 -0.54259723 -0.12276568 -0.07746998 -0.38892603 1.0699824 -0.15676613 0.6090429 0.6123996 0.078726366 -0.6400869 -0.87920207 0.5000724 -0.3465545 0.7815193 -0.5050744 -0.29693216 -0.64354783
417 0.018167896 0.07009037 -0.3870623 -0.8085447 -0.49413508 -0.079104505 0.17927225 0.45198062 0.30553642 0.510605 -0.5294933 0.66272867 -0.5073702 1.0940013 -0.09009211 0.3487054 0.5780853 0.06565085 -0.290613 -1.5459821
112 -0.03820892 0.50542855 -0.06617863 -0.6161632 0.9713142 -0.5266802 0.8981581 0.4833852 0.83815926 0.24057929 0.97082126 0.08373596 0.0066841524 0.43267587 0.2788632 0.52382624 0.063409306 -0.25284025 -0.23622496 -0.29937243
388 0.15831569 0.2514568 -0.15155093 -1.2886056 -0.7939793 0.19474219 0.12037713 0.6547986 0.18208517 0.67899305 -0.24204428 0.78334683 -0.18578318 1.1794925 0.25309068 0.4052902 0.31029183 -0.2656268 0.12580058 -0.82534456
419 0.09044465 -0.082774416 -0.36143115 -0.88579136 -0.46973085 -0.0012312982 0.24200065 0.46575162 0.30135447 0.44663766 -0.4865068 0.632527 -0.62757254 1.1900816 -0.0031294366 0.30067894 0.5561846 0.075296596 -0.2490189 -1.5903053
439 1.3554 -0.33068642 -1.3135253 0.18956405 -0.2714012 -0.06622696 0.318527 0.8056509 -0.5261942 0.5252009 0.22079623 0.002912456 0.1388815 0.09644133 -0.03867253 0.501153 0.08311681 -0.74889594 -0.3171545 -0.23990978
691 0.13019353 0.19232193 0.28627136 -0.50280416 -0.052089185 -0.09043432 -0.29722318 1.045493 -0.20672642 0.7252175 0.48392606 0.09735118 -0.6356488 -0.9481149 0.6432867 -0.23422469 0.8529909 -0.4444584 -0.31318673 -0.6660162
64 -0.004373364 0.0006218604 -0.5973873 -0.62721413 0.6158518 -0.9535381 0.18940978 -0.19579788 0.72318095 0.0942439 0.41193938 -0.37318027 -0.14435841 0.53900987 0.5162378 0.2974741 0.6263163 -0.9050776 -0.60768986 -0.22879854
305 0.5367103 0.80431086 -0.74165106 0.3600289 -0.7269257 -0.2697098 -0.24747431 0.5528802 0.4516083 0.019109018 -0.051955547 1.0624084 0.45886448 0.35424381 0.76793295 0.39681324 0.2607962 -0.4857877 -0.13163343 -0.46560833
468 1.3930687 -0.12774865 -0.8045474 0.5823647 -0.2757673 0.13553002 0.9192877 0.7371451 0.050834693 0.4484996 -0.08148266 0.3378562 0.24723229 0.05363402 0.25082442 0.28030357 -0.04538916 -0.70995295 -0.7775073 -0.66560245
62 -0.07780664 -0.027834602 -0.5666461 -0.597374 0.6460959 -0.8834546 0.17430188 -0.22816259 0.7009008 -0.003038595 0.39822885 -0.34907076 -0.12489939 0.49048018 0.70055705 0.26368538 0.64223313 -0.9521111 -0.6455453 -0.3026143
399 0.021193119 0.3254766 -0.5359915 -1.1475172 -0.610488 -0.064408325 0.028873114 0.52284664 0.39347583 0.72477454 -0.5303686 0.5721214 -0.3213157 1.0551219 0.06905459 0.40317082 0.74157095 -0.14886211 0.24506773 -0.9759947
463 1.4132591 -0.2723375 -0.99337775 0.471467 -0.099033 0.17771766 0.882235 0.81249803 -0.085490115 0.44425583 -0.03343032 0.33459306 0.16245246 0.18449621 0.2138641 0.23930298 -3.359729e-05 -0.5904209 -0.63686675 -0.6990012
243 0.0017643329 -0.37656927 0.09630125 0.048672255 -0.3888136 -0.21702199 0.27826303 0.98543733 0.32826415 0.3965143 0.71329004 -0.6735238 0.42347172 0.41332677 0.46951753 0.92610854 0.6903626 -0.3270249 0.6486191 0.19199392
65 -0.075344495 -0.030541187 -0.6555595 -0.6091334 0.6621419 -0.8993256 0.100923486 -0.24529423 0.71317315 0.0475578 0.5555077 -0.4009724 -0.17443289 0.41730905 0.51730347 0.40627274 0.7149319 -0.85340387 -0.65903115 -0.21674414
61 0.015709775 -0.17025597 -0.5445359 -0.49340332 0.66519743 -0.9038017 0.19689016 -0.14638893 0.7282906 0.0029171845 0.38367283 -0.37140802 -0.12467116 0.4806438 0.68664974 0.38438672 0.7290768 -0.86340374 -0.6135734 -0.2506831
94 0.27524042 0.22810131 -0.30018312 -0.91129273 0.7760118 -0.6617927 0.58917725 0.22397795 0.6754863 -0.03748873 1.089235 -0.36904526 0.08335088 0.70841265 0.22107261 0.23853832 0.25614136 -0.28811297 -0.5900983 -0.053693175
414 0.015014171 -0.07246512 -0.3064739 -0.83833414 -0.41572276 0.045228064 0.11701072 0.4999321 0.27770582 0.5259929 -0.5066166 0.86314404 -0.41846457 1.1569233 0.17981446 0.37513962 0.58994955 0.025456512 -0.16936931 -1.582829
706 -0.0038615547 0.040130746 0.047754463 -0.36745638 0.026175218 -0.048364587 -0.682249 1.0358071 -0.4125414 0.6449814 0.8721424 0.18176119 -0.9038581 -0.8117159 0.377048 0.085626476 0.8070186 -0.49437693 -0.50675535 -0.7035601
608 0.29612422 0.6098277 -0.09188959 -0.32067162 -0.41457137 0.7843892 0.17265682 -0.3221373 0.115970336 -0.30260652 0.46090907 -0.5537988 0.15605076 -0.12400366 0.42480958 0.47162488 0.4298643 -0.28576458 -0.89557827 -1.5169542
407 0.0700468 0.011132658 -0.390108 -0.9191297 -0.3867672 0.12947504 0.12182003 0.6329029 0.41678518 0.51432025 -0.6126938 0.7979108 -0.20854755 1.0667748 0.21482754 0.2618266 0.7078055 -0.110491395 0.22590928 -1.3704253
440 1.4615008 -0.21250695 -1.3801392 0.15887669 -0.24852131 -0.07806472 0.3375694 0.74418575 -0.45267585 0.4503129 0.22811413 -0.12961711 0.07458757 0.017733116 -0.035185315 0.60069263 0.06943557 -0.6147065 -0.4568886 -0.27735493
465 1.3958194 -0.18034488 -0.7940104 0.4556564 -0.1983658 0.15819131 0.8666637 0.81805795 -0.14624296 0.40247717 -0.07740825 0.3070802 0.21584639 0.036211226 0.18814708 0.33910617 -0.027201684 -0.5835396 -0.69915587 -0.6805718
686 0.27913883 0.18840325 0.1871852 -0.4828543 -0.13590069 -0.0035823153 -0.23237854 0.9642808 -0.4211773 0.5684546 0.52546203 0.17901683 -0.6052771 -0.83384275 0.7694775 -0.26295117 0.9969872 -0.26781794 -0.30955076 -0.51453424
393 0.050623726 0.25450897 -0.4784556 -1.1987116 -0.84857804 0.1453895 0.13539778 0.5235005 0.21674515 0.72521085 -0.32299227 0.6822232 -0.31920585 1.1278828 0.06731715 0.43595573 0.536265 -0.21251391 0.12969762 -0.88528967
398 -0.0087512685 0.281554 -0.5698232 -1.0765827 -0.52981305 0.036200378 0.010068367 0.53309184 0.3568906 0.6434992 -0.5344173 0.55509037 -0.27336472 1.0708528 0.11786235 0.331676 0.63598573 -0.18022943 0.15793999 -0.98502326
321 0.35008687 0.8192321 0.06289828 0.14176227 -0.76010764 0.25650373 0.12633453 0.5770246 0.23223357 -0.3707238 -0.003880476 0.93547684 -0.40843618 0.9460841 0.685228 0.7277782 0.78616214 -0.12186576 -0.4393343 -0.22249128
689 0.2059914 0.21082012 0.31554103 -0.53129023 -0.0885898 -0.10045115 -0.21230367 0.9714379 -0.11321977 0.5907836 0.56359816 -0.010225128 -0.6217747 -0.97294956 0.6867344 -0.35999647 0.83374345 -0.4351368 -0.46397626 -0.610574
446 1.4571726 -0.13637654 -1.2327374 0.31955326 -0.19014457 0.13107333 0.4556972 0.8710854 -0.31045142 0.40483606 0.2678197 0.08177952 -0.016577654 0.17859492 -0.051181547 0.5674581 0.1083759 -0.5752774 -0.45356834 -0.29273787
109 0.037964173 0.47812146 -0.08684486 -0.659436 1.0150341 -0.51519084 0.9251385 0.42701685 0.7144472 0.13691422 1.0692073 0.05127416 0.007053045 0.44649953 0.24637409 0.42508486 0.024872836 -0.3460587 -0.29146394 -0.2934299
307 0.5913784 1.0494099 -0.5289765 0.38732764 -0.66641057 -0.14053869 -0.1275109 0.512685 0.48605418 -0.032079715 -0.18249783 0.9013225 0.16314483 0.5427153 0.9120137 0.5370502 0.45425102 -0.3764846 -0.16158187 -0.28485873
111 0.064411044 0.5661126 0.044709507 -0.53539044 0.9902229 -0.4702264 0.9502605 0.45345217 0.7901752 0.23422104 1.0589445 0.09859259 -0.017557252 0.4231973 0.24626984 0.5025546 0.08447552 -0.31282306 -0.3734076 -0.16872899
384 0.27426416 0.27333862 -0.07493368 -1.2163284 -0.86016554 0.10705825 -0.050602682 0.5775619 0.18775423 0.62258303 -0.18755786 0.7382588 -0.33389682 1.106379 0.18350717 0.40271428 0.33789715 -0.33750853 0.090234295 -0.7370812
394 0.0022476178 0.27888247 -0.45210093 -1.1795037 -0.69730246 0.15667188 0.14587702 0.6330469 0.27478993 0.7299246 -0.44735712 0.67297244 -0.3062871 1.1478481 0.20246981 0.48784485 0.57176924 -0.23231333 0.18205658 -0.8187565
435 1.3894807 -0.10505331 -1.4180493 0.09722496 -0.26672935 -0.18755223 0.31876826 0.64906627 -0.43541327 0.513182 0.10967387 -0.19024639 0.02741662 0.107491575 -0.14084156 0.51077825 0.09513091 -0.7120691 -0.2898243 -0.31929684
340 0.5979763 0.4809557 -0.005942654 -0.560853 -0.57396716 -0.0037390694 0.02047722 0.403161 -0.19537348 -0.31784412 0.23940113 1.0430455 -0.59018666 1.1285776 0.3769322 0.67367184 0.7778512 -0.24833843 0.16682833 -0.24546675
95 0.31002262 0.32403186 -0.35499504 -0.9807657 0.7529686 -0.6316116 0.6024161 0.26751843 0.73255235 0.00647904 0.9844358 -0.32177278 0.14215234 0.64477605 0.15138543 0.22927245 0.20507337 -0.24090584 -0.5298172 -0.05326224
60 -0.05872606 -0.12199545 -0.622479 -0.53416824 0.6539668 -0.87143004 0.15221132 -0.16179352 0.7728945 0.073413864 0.36275557 -0.32657003 -0.06395403 0.43056014 0.71150297 0.29545593 0.7324187 -0.87769127 -0.64600337 -0.2326133
466 1.287924 -0.28776598 -0.83624536 0.57467717 -0.17925806 0.12816231 0.8812857 0.73149806 -0.0045641963 0.5115907 0.015505131 0.36041492 0.15280595 0.023430146 0.21841066 0.312443 -0.012847871 -0.6646972 -0.7880711 -0.6373843
405 -0.047751788 0.028376587 -0.46243104 -0.99995387 -0.40840602 0.12284171 -0.036028538 0.64925814 0.38472322 0.48083097 -0.5537421 0.68259966 -0.26213878 1.0110022 0.29954246 0.29083085 0.7142483 -0.053431567 0.17359543 -1.3168612
283 0.55450636 0.54900056 -0.7920472 -0.07577563 -0.7871285 -0.7893224 -0.18600456 0.16902989 0.2098729 -0.06272199 0.39532617 1.1276451 0.31283033 0.13288736 0.24688798 0.4591089 0.08015822 -0.1708073 -0.38852984 -0.6831595
113 -0.036498696 0.5287202 -0.014753166 -0.5350209 0.96442866 -0.3624403 0.9620494 0.49319723 0.8575774 0.19386053 1.0166569 0.056796126 0.018360296 0.4987475 0.2508893 0.5406816 0.05786604 -0.30630374 -0.45209435 -0.23121057
460 1.3972127 -0.24109943 -1.0458535 0.43673784 -0.09215915 0.042804062 0.9395669 0.6281192 -0.13764952 0.34096503 0.05834186 0.2915203 0.2521411 0.16374674 0.10047921 0.29869938 0.042832427 -0.48542005 -0.6974523 -0.6529807
728 -0.32481414 0.49965584 -0.49319515 -0.13612685 -0.07730394 -0.12526637 0.38479808 1.3934585 -0.3210898 -0.89766306 0.33201042 -0.12822078 0.26249582 0.12490358 -0.18946165 -0.4855243 0.8059036 -0.71152693 -0.2651494 -0.67659426
