749 30
328 0.30020136 0.7672111 -0.16317755 -0.24917628 0.0581286 -0.39677265 0.13952695 0.60679823 0.23314369 0.89202654 0.030799162 0.0221502 -0.74987555 -0.4516113 0.33442408 0.0991906 0.45353228 0.4835664 0.001961557 0.072647214 -0.9036414 0.1238157 -0.8333971 -0.45309672 0.30925566 0.222587 -0.16678979 -0.45758525 0.46872807 -0.19200069
146 -0.34185943 0.04821312 0.05090204 -0.35226265 -0.17284325 0.1077807 0.43560216 0.61216134 -0.6839564 -0.02466149 0.43851456 0.18928316 -0.49508488 -0.3678705 -0.57500255 -0.4436001 0.19860835 -0.24765596 -0.09598081 0.77042806 -0.7566088 0.33475885 0.20284691 0.20463154 0.5517265 -0.15166178 -0.15500845 0.2844356 -0.13449067 -0.25527436
108 -0.7131496 0.6502195 -0.10459039 -0.02357655 -0.063627794 0.82491595 0.8593882 -0.18823867 -0.6212009 0.3826974 -0.438495 0.26464856 -0.5094013 -0.095697425 -0.12211267 -0.6448072 0.26774064 -0.52047306 -0.047722697 0.3665256 -0.8742842 0.004982826 -0.024262907 0.15727381 -0.014239632 -0.31956774 -0.32023847 0.11025856 0.45194766 0.18026994
72 -0.76292557 -0.16798759 -0.10657054 0.1278711 -0.021363132 0.33017787 0.7407019 0.14125991 -0.48962474 0.13311216 0.016223283 0.12708333 -0.8880238 0.06483402 0.32023647 -1.054953 0.52013683 -0.6376729 -0.22919273 0.19604151 -0.40173823 0.19319469 -0.41770393 0.32083732 -0.33228794 0.15379545 -0.15564473 -0.015632452 0.47128832 0.47671783
73 -0.8695287 -0.070273064 -0.008909976 0.10301305 -0.046415936 0.31874526 0.81962067 0.038576987 -0.510814 0.20488368 0.13725762 0.15718734 -0.82575536 -0.12485066 0.28936216 -0.911268 0.5591546 -0.6549465 -0.13714692 0.1347143 -0.43467298 0.24841337 -0.34464076 0.42028 -0.29660043 0.2386451 -0.07533901 -0.013656382 0.3955304 0.3659633
425 0.16615537 0.21541834 -0.29631495 0.59441847 -0.18047161 -0.17019753 -0.2252262 0.15451962 -0.54009765 0.65367293 0.108763985 0.4362156 -1.0753078 0.20032278 0.0068056113 -0.4457181 -0.7790278 0.0027372635 -0.76937425 -0.05731721 -0.41696176 -0.13461207 0.54656184 -0.72823715 -0.41242963 0.46278274 -0.6407372 -0.20087732 0.23332757 -0.4224455
313 0.14488629 0.4942815 -0.27798256 -0.7240223 -0.2977786 -0.04315686 0.06625232 0.877932 0.038403336 0.91877145 0.15156433 0.23190717 -1.0569017 -0.55676407 0.20997272 0.35490242 0.4116691 0.62861997 0.13230562 -0.2972363 -0.68447465 -0.021048944 -0.72735673 -0.257762 -0.28270563 0.34391105 -0.16319782 -0.3628975 0.25119233 0.1477666
346 0.40605977 0.8578686 -0.23764291 -0.24581602 0.36620012 -0.03988013 -0.055780318 0.6213765 0.47404128 0.70204216 0.1860807 0.46803662 -0.6103236 -0.15136999 0.07976845 0.06843024 0.30590588 0.32580483 -0.31565744 0.35474375 -0.5942356 0.16286345 -0.75614 -0.480233 0.3656365 0.14844382 -0.46741104 -0.66422385 0.65389746 0.048135057
121 -0.26357725 0.49600005 -0.2248307 -0.22906719 -0.0059995996 0.8466075 0.5488814 -0.10812221 -0.6820389 0.34050068 -0.16569138 0.24184318 -0.46237907 -0.47998193 -0.4286249 -0.16609795 0.08820578 -0.2950099 -0.05897751 0.32090485 -0.78805 0.024960885 0.023154438 0.38733777 0.036912393 -0.20719245 -0.5294002 0.2811332 0.17345832 0.3016494
327 0.38715902 0.8033308 -0.24950124 -0.1900868 0.06897047 -0.4464987 0.07847705 0.55068195 0.2635872 0.7837903 -0.036893174 0.029719101 -0.85229594 -0.4820117 0.25416115 0.075743794 0.52990097 0.41183516 -0.096080355 0.09539719 -0.9289477 0.029459903 -0.8301089 -0.25436768 0.22906663 0.37587976 -0.31280652 -0.33824736 0.4006018 -0.20716786
83 -0.98140806 0.20310932 0.106670566 0.116555355 0.20288911 0.34948426 0.67012143 0.060290262 -0.40788364 0.23780568 -0.17344381 0.006003454 -0.74836046 0.05525443 0.41811204 -0.825464 0.4432383 -0.54156804 -0.16864482 0.5543082 -0.6014196 0.24824797 -0.3214927 0.34458745 -0.29533604 -0.013343424 -0.13731596 -0.15835562 0.4357883 0.36374316
353 0.3370367 0.6270723 -0.2542798 -0.42539454 0.42330238 -0.06831728 -0.15990376 0.6243737 0.28707677 0.44283536 0.165473 0.23967156 -0.68108505 -0.20035224 -0.0116769 -0.069363706 0.36935008 0.24959838 -0.28167358 0.34734613 -0.45972604 0.26037097 -0.7588248 -0.55490327 0.35293153 0.13023199 -0.73295027 -0.83050704 0.80712116 -0.0036645776
426 0.26282477 0.35845092 -0.4013771 0.49121636 -0.24462263 -0.26300052 -0.30150542 0.1729192 -0.58653086 0.7317435 0.1720806 0.49261963 -0.9881157 0.117892094 -0.0019729533 -0.45227617 -0.78067684 -0.012913627 -0.9402834 -0.08121443 -0.33734658 -0.037710223 0.6642987 -0.5463536 -0.48251393 0.48616922 -0.7090191 -0.15781811 0.26407814 -0.4517898
102 -0.7570281 0.44295225 -0.25646004 0.005563381 -0.072619215 0.6849704 0.8605322 0.019708497 -0.4138522 0.36977094 -0.34930816 0.17771672 -0.54778886 0.053657774 0.053825904 -0.7044988 0.32655126 -0.4952553 0.064771295 0.4793187 -0.74648434 -0.10758624 0.009461713 0.274788 -0.08733416 -0.26222384 -0.3181126 -0.070383586 0.5234951 0.11833691
344 0.4543637 0.71916014 -0.24994342 -0.13691789 0.35604957 -0.0044911336 0.06532248 0.6923347 0.5705497 0.64861006 0.028191559 0.3505207 -0.6476748 -0.22082843 0.010244088 -0.07965271 0.34497672 0.22256006 -0.24759905 0.12691072 -0.7370608 0.11378878 -0.7789149 -0.47388747 0.43825373 0.30032447 -0.46072134 -0.80985045 0.73308897 -0.014555752
318 0.42267796 0.6922724 -0.12825756 -0.5375216 -0.18791974 -0.27353394 0.08714821 0.78922635 0.0340277 0.86483216 0.13649622 0.16746393 -1.1009499 -0.62089646 -0.0515294 0.29410282 0.45328352 0.416151 0.041502547 -0.07378313 -0.665556 -0.07761332 -0.8364254 -0.15431117 -0.14739853 0.32663473 -0.11094384 -0.30693734 0.36029726 0.028632618
120 -0.38632318 0.5150457 -0.23655386 -0.17827904 0.13513556 0.89198107 0.67339945 -0.034799494 -0.73384285 0.098695636 -0.18679161 0.32265967 -0.599047 -0.55547255 -0.50887114 -0.40136456 0.10779378 -0.47983965 -0.24042165 0.4244089 -0.76967674 0.0028520753 0.19537824 0.37887162 0.20831347 -0.4181676 -0.4420927 0.267191 0.19505483 0.4279563
352 0.34175932 0.8663824 -0.16814956 -0.4865932 0.4680047 0.04261138 -0.05961106 0.5437843 0.397336 0.46172443 0.22188741 0.2504096 -0.7173059 -0.14325447 0.026361609 0.0026561255 0.4099613 0.27500945 -0.31611836 0.38884613 -0.49750334 0.20959915 -0.7065131 -0.4631338 0.3723576 0.09153906 -0.6473436 -0.72028834 0.8521742 0.0035392214
317 0.38464734 0.589805 -0.23071654 -0.6366427 -0.16013737 -0.35682088 0.29324692 0.8552216 0.04949494 0.8842314 0.058538143 0.2496388 -1.1218895 -0.6071838 0.022346394 0.4028339 0.34526908 0.3670778 0.10170819 -0.22449376 -0.60469675 -0.057489656 -0.7954558 -0.18256588 -0.046696175 0.3343814 -0.13867486 -0.3518035 0.27859202 0.007747761
106 -0.7567501 0.56705683 -0.21973875 -0.103652544 0.016656889 0.70184404 0.7855234 -0.106862366 -0.5033622 0.40238002 -0.41634482 0.26927602 -0.49333823 -0.038386513 -0.054099493 -0.6165875 0.37288347 -0.51574296 -0.041947007 0.41206652 -0.87443465 -0.05306316 0.035489887 0.27562788 -0.10917811 -0.35838354 -0.37413475 -0.008701959 0.6562031 0.29668894
105 -0.7038272 0.52136403 -0.20006253 0.022336062 -0.06402278 0.531007 0.78289497 -0.06874403 -0.6696809 0.5075633 -0.4262476 0.3161698 -0.5076024 -0.08608453 -0.09253643 -0.6467665 0.36857912 -0.4993474 0.051868483 0.41781533 -0.86328983 -0.007127231 0.049877513 0.38545242 -0.118437946 -0.32431245 -0.2598201 -0.036575604 0.6776125 0.22141987
278 0.43838832 0.03844503 0.1645353 -0.2482744 -0.6389125 0.029140508 0.01294848 0.36719218 0.089879476 0.36458898 0.6906571 0.7257293 -0.5983246 -0.11475584 0.66591495 0.37160835 0.32756895 -0.18713424 -0.56637657 -0.17866065 -0.8709934 -0.3730214 -0.11229935 -0.3719013 -0.0024936653 -0.18157873 -0.48246288 -0.2840277 0.51780015 -0.49039027
345 0.38176653 0.831513 -0.21233438 -0.16777843 0.38018206 -0.16321881 -0.03925818 0.79144907 0.45949605 0.6036415 0.13618866 0.37902877 -0.5837645 -0.23756246 -0.06568114 -0.019436475 0.29832253 0.3078724 -0.3437638 0.21560164 -0.6557855 0.16989279 -0.81275845 -0.45818242 0.3074262 0.2525142 -0.5025657 -0.79770416 0.7270452 0.14039841
490 -0.3140107 0.2542662 0.16060916 -0.12824398 -0.39952144 0.587406 0.64229906 0.28464085 -0.38123322 0.7068626 0.5471992 0.19745697 -1.1029879 -0.0048874808 0.09561115 0.09205816 -0.7345354 0.14540222 -0.88396573 0.2704687 0.4232729 0.4912195 -0.24378878 -0.32662997 -0.29095602 0.88510835 -1.1263843 0.086987905 -0.29819947 -0.05832082
713 0.1358605 -0.042642243 -0.56068534 -0.45973778 -0.016909925 -0.19483699 0.87143844 -0.15793854 0.0018040967 0.4450593 0.5869011 -0.169652 -0.11774627 -0.52011025 -0.22277035 -0.3937618 -0.17181237 -0.22570883 -1.0507061 0.6422313 0.2029604 -0.37602636 -0.48942426 -0.35690054 -0.54199016 -0.374538 0.5106358 -0.66910815 0.5098375 -0.51993704
629 0.3714459 0.05476422 -0.46491936 -0.38242805 0.17253198 0.70560884 0.15609753 -0.13302422 -0.7408403 0.42620942 0.19099937 0.16779622 0.2919572 -0.25380996 0.34895262 -0.34014422 -0.26227993 0.43884438 -0.5054836 0.3189083 -0.48022467 0.75681216 -0.13777573 0.19422673 -0.44636875 0.31895202 0.029809497 -0.78798795 -0.16936173 -0.6274083
144 -0.27711442 0.22847603 -0.039910395 -0.31484002 -0.10988935 0.73259896 0.43088785 0.32999352 -0.809329 -0.03801336 0.05276349 0.22517118 -0.48301715 -0.37829617 -0.52680415 -0.5502119 0.080849074 -0.25786492 -0.2336824 0.7799042 -0.6133775 -0.041367237 0.23743004 0.35218382 0.54533833 -0.34492296 -0.26254913 0.2059664 0.11245597 0.113309786
312 0.20796032 0.5085239 -0.34738436 -0.63444287 -0.43752578 0.066023186 0.08458185 0.85027444 0.11172763 0.8366071 0.119210385 0.33069244 -1.0296668 -0.547577 0.18613838 0.29047742 0.44133812 0.551763 0.12799758 -0.38057256 -0.750963 0.021050995 -0.6145259 -0.28519368 -0.2601181 0.4223915 -0.039332762 -0.2993199 0.3520076 0.17603455
484 -0.06588458 0.01042567 -0.05029943 -0.13962905 -0.7591139 0.6291945 0.543818 0.40247604 0.15069868 0.6530253 0.55108356 0.20259193 -1.2968638 -0.27048504 0.21310191 0.24712335 -0.56263334 0.5080195 -0.6270624 -0.24867599 0.09549805 0.17288151 -0.20238921 -0.37256464 -0.28650323 0.64059347 -0.93558705 -0.034203343 -0.16893461 -0.04042116
743 -0.16700354 0.2957398 0.7708791 -0.3025659 0.22932626 0.3211966 0.23452935 -0.5037584 -0.100543685 0.42116296 0.32205638 0.04791443 -0.36425588 -0.24368021 -0.45307213 -0.17203829 0.19109306 0.59912175 -1.1920811 -0.34656385 -0.4758905 0.13322747 -0.067564644 0.22611155 -0.11791091 0.09848122 0.37315664 -0.5530533 0.10746173 -0.6100431
104 -0.7876123 0.43863872 -0.22170329 0.06102996 -0.025164554 0.6477137 0.87704694 -0.013122778 -0.39688942 0.43490997 -0.5093221 0.26407042 -0.49810335 -0.11666034 -0.08048822 -0.57058114 0.38848725 -0.55821043 -0.011385765 0.43889508 -0.8523485 -0.036227573 0.023304095 0.25287184 -0.22726631 -0.31065524 -0.30599502 -0.084802724 0.5406166 0.16483052
540 -0.6594072 0.58324224 0.15392318 0.35581914 -0.5612902 -0.16663781 0.7004952 0.37770024 -0.5935621 0.122871764 -0.23267788 0.34995112 -0.46682248 -0.3244864 -0.1782628 0.032042816 -0.1782284 0.015962575 -0.9376546 0.26424983 0.17944828 -0.0030966585 -0.32124004 -0.56216854 -0.33755657 0.932948 -1.3474333 -0.43738556 -0.052145682 -0.57545745
554 -0.82818353 0.32471555 -0.04352837 0.3696811 -0.66442096 -0.106299184 0.5456066 0.33753538 -0.45970508 0.3950292 0.02544741 0.33197802 -0.4529825 -0.1848969 -0.26222247 -0.110593885 -0.24697858 0.32600507 -0.8513053 0.30804455 0.46187308 -0.38525814 -0.25094512 -0.24074899 -0.23055954 0.72664475 -1.2716452 -0.9680941 0.04893133 -0.81418943
572 -1.107107 0.49016732 -0.046111885 0.71375316 -0.04524567 0.13319463 0.36626083 0.5722938 -0.46574873 0.35947353 0.20817061 0.5117346 -0.5035653 0.07469695 -0.35628983 0.19233704 -0.41011173 0.35164997 -0.6684313 0.45893514 0.14061584 -0.44220766 -0.40342128 -0.21230045 -0.21205464 0.6668609 -1.15465 -1.0923548 -0.23045675 -0.64334744
528 -0.43546236 0.3559978 0.16064394 0.24890894 -0.40516138 0.19748637 0.7948905 0.25807312 -0.7042694 0.026832294 -0.2977314 0.441762 -0.80110306 0.0075056124 -0.038940985 0.09433684 -0.17011441 -0.030679882 -0.81142324 0.26891312 0.28684458 -0.15111111 -0.43641242 -0.8229591 -0.047278736 1.0127683 -1.1634026 -0.2294463 -0.110346 -0.7431036
550 -0.84800684 0.26852745 -0.017242849 0.567994 -0.74791 -0.22298585 0.5793371 0.28374252 -0.68866235 0.16341907 -0.06603132 0.33184853 -0.61481375 -0.13734789 -0.17790441 0.069975555 -0.26261753 0.43362108 -0.9250824 0.26113954 0.21274473 -0.08288368 -0.45650938 -0.31723508 -0.43059152 0.5256293 -1.2908063 -0.85777557 -0.17789623 -0.7940005
557 -0.92240095 0.32996616 0.007205717 0.30171716 -0.5764023 -0.20404837 0.5729817 0.20147838 -0.6376056 0.40506122 0.021241913 0.4194579 -0.5701929 -0.13765629 -0.28666967 -0.014065959 -0.29130375 0.3417323 -0.69814754 0.47011232 0.3616822 -0.2803618 -0.21277377 -0.07658696 -0.24186136 0.7085965 -1.3323613 -0.95211554 -0.08643376 -0.78405344
551 -0.85777676 0.26456195 -0.06706449 0.52103907 -0.7283906 -0.09746911 0.5468502 0.24559803 -0.56579864 0.18222725 -0.15475646 0.3157582 -0.61816627 -0.16381687 -0.22679172 -0.0099379085 -0.25394115 0.49367028 -0.8844456 0.40293851 0.2903516 -0.17604828 -0.4268235 -0.17475964 -0.43572074 0.6329774 -1.2851672 -0.8739329 0.08368766 -0.6747517
524 -0.29008552 0.3934436 0.01938789 0.03444838 -0.47859976 0.27097845 0.6587964 0.010785482 -0.5865479 -0.015109385 -0.08003847 0.50474465 -0.7820499 0.0766035 -0.1902332 0.014463647 -0.2924377 0.12259935 -0.7113753 0.43005633 0.15785998 -0.108198844 -0.5463608 -0.84466815 -0.117727384 0.99538565 -1.1497881 -0.10989305 -0.07031654 -0.7380098
531 -0.5438427 0.305737 0.13035078 0.29998252 -0.52340704 0.1012489 0.79160094 0.2928177 -0.6084905 -0.070813514 -0.12944587 0.3297042 -0.8123345 -0.033441305 0.012075817 0.11762138 -0.24409585 0.05080997 -0.7286284 0.40002248 0.10402416 -0.13819623 -0.40398297 -0.8411239 -0.31763047 0.8475702 -1.1176239 -0.21229145 -0.21089065 -0.7886429
103 -0.7570966 0.470298 -0.35373327 0.014904014 0.040195208 0.63396204 0.89290184 0.008149017 -0.4216744 0.3671487 -0.41437274 0.22014052 -0.4778224 -0.16807027 -0.088092506 -0.7059689 0.4066395 -0.49051973 0.04270114 0.42155176 -0.78008026 -0.20351093 -0.014368422 0.3550222 -0.122292876 -0.28658834 -0.26620775 0.02975412 0.65001106 0.06009502
533 -0.5509263 0.39951262 0.010666982 0.34133518 -0.5231438 0.13341221 0.782426 0.2580053 -0.5961711 -0.0031382637 -0.21232022 0.30995172 -0.81793433 -0.121092126 -0.04697156 0.0954323 -0.21547183 0.047514297 -0.93606085 0.25134787 0.23575397 -0.008780223 -0.3938044 -0.7604282 -0.17449416 0.8927048 -1.1583451 -0.27677926 -0.21177289 -0.7154655
571 -1.1556823 0.5521221 -0.090402596 0.7336392 -0.17902915 0.1172686 0.36665753 0.35636514 -0.4330169 0.3726218 0.22278973 0.40815994 -0.4686824 0.07677786 -0.13083708 0.15132253 -0.41984275 0.27667457 -0.78932726 0.507621 0.096966825 -0.55589783 -0.3100198 -0.20178197 -0.17378537 0.63785547 -1.0983407 -1.0413227 -0.17504501 -0.5356155
558 -1.039234 0.36248237 -0.0860058 0.344657 -0.56490725 -0.22862634 0.45723557 0.25943452 -0.55145925 0.364507 0.07624765 0.1837827 -0.71936625 -0.12634976 -0.39928848 -0.03878206 -0.31118324 0.41730583 -0.67756265 0.57570344 0.29940975 -0.25295562 -0.358873 -0.024478411 -0.2900969 0.7271454 -1.2520134 -0.94248766 -0.14607482 -0.77641857
574 -0.9944834 0.4308133 0.11004675 0.8227185 -0.21384835 0.02132579 0.42022032 0.56061447 -0.37233612 0.42049477 0.26372194 0.5913342 -0.40241137 -0.03445919 -0.29383108 0.22499186 -0.43368062 0.30801606 -0.72141665 0.36486772 0.063083336 -0.42260307 -0.3274483 -0.16602021 -0.24829133 0.85798 -0.9928329 -1.0661472 -0.16534424 -0.6683294
522 -0.48267224 0.39450252 0.05703959 0.11784477 -0.46986708 0.31967455 0.7460897 0.19234055 -0.5568074 -0.017124351 -0.052494545 0.30724216 -0.93065196 0.09960175 0.048664067 0.06712824 -0.36521563 0.01766663 -0.5714972 0.4288646 0.04710836 -0.13230781 -0.53240186 -0.8304406 -0.3209889 0.99889976 -0.9915937 -0.067009665 -0.1501 -0.6943917
489 -0.30880353 0.30468732 -0.028566042 -0.106590725 -0.40208396 0.6926308 0.5725481 0.37053978 -0.43688488 0.5163023 0.77263844 0.17979407 -1.1473064 -0.09088382 -0.05061153 0.15697828 -0.61466354 0.1814061 -0.8724139 0.111463755 0.43558422 0.48783383 -0.14129555 -0.42269787 -0.43980166 0.8227204 -1.0821061 0.23316668 -0.34294274 0.063916124
525 -0.37541115 0.35514435 0.14408784 0.15774913 -0.6003034 0.30534667 0.70842594 0.25267127 -0.53470355 0.06807863 -0.126336 0.3359943 -0.90676713 0.10383705 -0.0036626016 0.011384052 -0.19994685 -0.059690308 -0.72370046 0.32797697 0.23671134 -0.24838857 -0.47793394 -0.83215785 -0.3990267 1.0422623 -1.1324781 -0.2022238 0.037677836 -0.8126557
544 -0.7465516 0.46551183 0.14028087 0.48807874 -0.7970645 0.045614045 0.5619435 0.35467872 -0.58154327 -0.0571406 -0.08997041 0.29935813 -0.56704366 0.03414832 -0.23270257 0.07104215 -0.102163024 0.22821411 -1.0890478 0.45589617 0.18844509 0.007890833 -0.3650426 -0.47541073 -0.29688853 0.71554214 -1.2903966 -0.56960577 -0.012298574 -0.57574
530 -0.61896724 0.29858074 0.20659378 0.30673465 -0.6014299 0.29642016 0.7021774 0.15896557 -0.6481313 -0.023970218 -0.09424927 0.3653877 -0.95838755 -0.07680471 -0.11661776 0.14210775 -0.11455979 0.1480788 -0.7655381 0.29365918 0.22293423 -0.1755721 -0.44533825 -0.8082683 -0.19285232 0.98924315 -1.1428994 -0.22295484 -0.009591762 -0.65544623
539 -0.66946864 0.42087412 0.115378805 0.4104609 -0.48876783 -0.12962058 0.75492185 0.35367873 -0.597921 -0.069414705 -0.11295178 0.36972854 -0.592694 -0.26266056 -0.32187173 0.10058677 -0.0734062 0.12896067 -0.9597175 0.14617886 0.26178533 -0.11279163 -0.2947708 -0.69608396 -0.21606937 0.7755473 -1.3143778 -0.39153737 0.041519713 -0.637653
545 -0.9389571 0.37571195 0.08139534 0.39400148 -0.60328704 -0.009823996 0.49480784 0.32938245 -0.40000257 0.19930467 -0.124912575 0.27253222 -0.6068983 -0.08723087 -0.29196227 0.046064626 -0.15514988 0.39649627 -1.0728059 0.38571337 0.21930782 0.09336451 -0.42075238 -0.42999727 -0.2516372 0.68810076 -1.3859655 -0.59005684 0.077177264 -0.66813195
491 -0.22475997 0.3190291 -0.020321485 -0.09278491 -0.48126912 0.7324843 0.5823633 0.06738232 -0.31914434 0.666203 0.7529224 0.2304685 -0.97343796 0.112679176 0.15958151 0.10036396 -0.66208017 0.20258184 -0.8859366 0.2754198 0.35003212 0.42555848 -0.37774056 -0.3981429 -0.28808692 0.91405445 -1.0769342 0.08508593 -0.3132809 -0.075545006
555 -0.9049319 0.34731534 0.028581215 0.32443 -0.6553099 -0.12039453 0.5272859 0.30239153 -0.67907506 0.4769723 -0.020090131 0.32618213 -0.40524924 -0.12416661 -0.2501699 0.091154076 -0.2704362 0.1840304 -0.8087318 0.4423257 0.30865324 -0.18699728 -0.38947096 -0.17606999 -0.2520042 0.6750525 -1.3382696 -0.82280135 0.09736919 -0.8417767
495 -0.4366372 0.30106667 0.09050947 -0.08826017 -0.35921055 0.6521934 0.5600313 0.10755231 -0.49186924 0.56474495 0.62996167 0.33066714 -1.0775841 0.08605052 0.19848034 0.02965546 -0.63406575 0.094217114 -0.5791952 0.1970003 0.48535487 0.5509102 -0.40837505 -0.58582664 -0.31676495 0.76455754 -0.9682374 0.121272996 -0.2494904 -0.32714418
529 -0.44142327 0.31324992 -0.08512795 0.35337085 -0.5531872 0.31388003 0.7243159 0.13252516 -0.61523646 -0.092436746 -0.1623805 0.30979416 -0.8368886 -0.08527042 -0.06799019 0.08401343 -0.22004606 0.058036633 -0.80467075 0.41846257 0.25095838 -0.15754354 -0.58082956 -0.8028792 -0.06599449 1.0582162 -0.9660984 -0.19644251 0.030677108 -0.77797085
553 -0.90570796 0.44455445 -0.08280922 0.4295676 -0.7667044 -0.10774565 0.45872372 0.10432573 -0.7256205 0.29355562 0.068831414 0.2771288 -0.4578678 -0.048344932 -0.24866398 0.017426515 0.017805753 0.33166167 -0.7542945 0.42254794 0.22600679 -0.21789432 -0.262365 -0.17911409 -0.4107006 0.67192197 -1.3525313 -0.93634695 -0.070832364 -0.79355735
575 -1.0383022 0.61977655 0.018976139 0.76546955 -0.055726502 0.033316005 0.40875083 0.5384581 -0.51522285 0.44102016 0.3904618 0.46506858 -0.3574026 -0.048673633 -0.26957676 0.30047578 -0.4964482 0.2696103 -0.64938265 0.36321017 0.054938983 -0.5540645 -0.4613792 -0.1260932 -0.2554514 0.7161551 -1.1855465 -1.0789267 -0.12039097 -0.67394733
552 -0.9551453 0.29869184 0.018598149 0.4016802 -0.74098 -0.10374399 0.6416131 0.17943484 -0.5826065 0.18400434 -0.05028333 0.3884622 -0.48209083 -0.23696509 -0.31133103 0.12493097 -0.24098289 0.36030805 -0.8064227 0.37668386 0.15652506 -0.23778203 -0.32746324 -0.25481513 -0.36909157 0.70978224 -1.2595984 -0.79613715 0.11604489 -0.66331875
560 -0.97827893 0.34114018 -0.05134424 0.25783697 -0.42328897 -0.04458268 0.55137736 0.221931 -0.59707826 0.24407712 0.12820978 0.2379655 -0.6961427 -0.10621933 -0.26947594 0.01602327 -0.31102762 0.23553382 -0.707086 0.4241977 0.39404812 -0.44156176 -0.2209829 -0.09658453 -0.23709407 0.7295548 -1.2995774 -1.011803 -0.008829154 -0.73594224
521 -0.30889273 0.38431513 0.1368352 0.05976679 -0.30148017 0.34518304 0.8444275 0.11925758 -0.71927464 0.056952324 -0.0955463 0.5314304 -0.94669634 0.093142085 -0.19372885 0.22273806 -0.3705224 0.18263564 -0.4890234 0.34023944 0.1962752 -0.0976657 -0.54471695 -0.87592006 -0.38392037 1.0810188 -1.0725033 -0.10061272 -0.026134634 -0.70283884
0 -0.6632354 0.74110895 -0.25321874 0.034177937 0.20313583 0.20229307 0.24192485 0.08910017 -0.48694667 -0.18821363 0.27586454 1.3134674 -0.9128485 0.15416498 0.35830453 -0.8227093 0.5888026 -0.080894604 -0.5725301 -0.35827136 0.181907 -0.034654897 -0.36797136 0.2654958 0.21447071 -0.11423296 0.48267502 -0.3091467 -0.5146975 -0.121142186
532 -0.6429042 0.37145555 0.16200314 0.25844878 -0.5151301 0.21990962 0.8202824 0.335377 -0.5473293 -0.10199162 -0.27617055 0.24528863 -0.7051473 -0.22371942 0.114946246 0.15141563 -0.32580647 0.24198997 -0.8206362 0.3146524 0.025988176 -0.03631763 -0.27999747 -0.7662327 -0.076016694 0.966525 -1.227506 -0.21865535 -0.12557419 -0.83134633
493 -0.30137083 0.25237086 0.2980638 0.031603646 -0.3929097 0.75129724 0.69341254 0.16612172 -0.48648274 0.6680592 0.54775876 0.27142143 -1.0546495 0.13534951 0.14787447 0.29546592 -0.69716334 0.11576893 -0.7379331 0.14308538 0.2897222 0.6358608 -0.4863869 -0.513996 -0.1537137 0.8060697 -1.0654098 -0.036819607 -0.29899314 -0.12616792
569 -1.1334057 0.27173182 0.04568855 0.7007187 -0.22245774 0.18362252 0.3798805 0.657339 -0.49623182 0.351292 0.071638934 0.32480055 -0.35865045 0.00869604 -0.01481919 0.14823088 -0.44698206 0.299762 -0.8431572 0.54517376 0.08749636 -0.44118258 -0.24240445 -0.19038193 -0.32687998 0.7200903 -1.1631762 -1.0702175 -0.207747 -0.6033216
559 -1.0439035 0.53915775 -0.06391718 0.2401179 -0.60247916 -0.08650273 0.45066062 0.18237236 -0.696591 0.34381583 0.013256237 0.24692118 -0.4908249 -0.14034228 -0.26539972 0.18395205 -0.33870155 0.28712335 -0.75750476 0.5062922 0.20700896 -0.2714412 -0.24373497 -0.12432187 -0.2001198 0.65702546 -1.2707763 -0.9899039 0.006081251 -0.7272991
561 -1.0631409 0.31874934 0.017211946 0.22341207 -0.5780498 -0.1658212 0.39282703 0.40337485 -0.5811843 0.4256 -0.09694335 0.23907319 -0.5999319 -0.08662793 -0.13599443 0.091442205 -0.33711952 0.20113431 -0.8256945 0.43915 0.2915382 -0.30777547 -0.31621045 -0.13963668 -0.26372182 0.53251004 -1.2133515 -1.0132092 -0.13063732 -0.7525301
492 -0.31587556 0.1865784 0.05621339 -0.19602107 -0.3010663 0.67550963 0.5998866 0.14900379 -0.49388894 0.5483676 0.7637659 0.31168258 -0.9451629 0.116610594 0.03416521 0.08568035 -0.5727295 0.0815505 -0.7691408 0.121017225 0.51531124 0.42813656 -0.3276307 -0.47883126 -0.32103348 0.7391367 -1.0815871 0.076431654 -0.3785416 -0.08724962
488 -0.38823453 0.13875423 0.00092363806 -0.12741147 -0.50843066 0.70404255 0.6087342 0.437315 -0.24739419 0.59129715 0.71511346 0.15096055 -1.2230548 -0.023639677 -0.14288014 0.14094059 -0.684764 0.1615949 -0.82074916 0.11500959 0.30269352 0.5364081 -0.30034375 -0.29198825 -0.42573485 0.82165724 -1.0286108 0.24215035 -0.34456566 -0.19958375
487 -0.27916908 0.34705886 -0.020280208 -0.050078236 -0.37777796 0.73280954 0.6149835 0.51975936 -0.25223136 0.57953566 0.70897174 0.23887788 -1.1871372 -0.11910337 0.030513512 0.034441724 -0.6014155 0.26556286 -0.7364901 -0.028769149 0.39091536 0.34627107 -0.16746104 -0.3314743 -0.3084383 1.026628 -1.1020954 0.30167672 -0.29216316 -0.09893803
486 -0.3319159 0.3463856 -0.047676075 -0.09431058 -0.47166196 0.6463095 0.5456006 0.45223024 -0.14597233 0.5856542 0.8195387 0.20133089 -1.059601 -0.11408676 0.19389907 -0.012058868 -0.52964866 0.4208687 -0.871811 -0.008917617 0.4533503 0.32924375 -0.15900598 -0.40480953 -0.3949663 0.938221 -1.1252404 0.1796597 -0.361627 -0.052803632
