749 30
748 0.07742812 -0.50460064 -0.6446252 0.34457722 0.23175304 -0.011678997 1.0536419 0.23131235 -0.3482288 0.44098315 0.194065 -0.19324425 -0.4956237 0.46235088 -0.025549458 -0.6089659 -0.16729952 -0.15575944 -0.28444076 -0.57270825 0.19563682 -0.25523266 0.27870697 -0.12528446 0.2733187 0.19721659 -0.017246759 0.7146429 0.13945898 -0.1562346
607 -0.74376184 -0.1204022 0.049256977 0.28924248 0.043298896 0.6182442 0.335792 0.22558124 -0.11384966 0.42555162 -0.29615334 0.46418038 -0.18313867 -0.11408095 -0.26553372 -0.31338292 0.11639644 -0.5422784 0.034068238 0.043694504 -0.19252521 -0.12116202 0.13784853 0.7814082 0.342593 -0.45965093 -0.4514221 0.4952474 0.27553046 -0.08707167
326 -0.5603881 0.8616849 0.11211186 -0.20768684 -0.09430394 0.3910329 0.61773413 0.27305695 -0.39665592 -0.14467466 -0.6149711 -0.21294343 -0.28075963 0.017610595 0.03515353 -0.009359501 -0.56077266 0.36708817 -0.09718964 0.30083784 -0.13815673 0.3470105 0.23893006 -0.33673236 0.37312022 -0.05771277 0.29435408 0.3926307 0.283038 -0.4352051
178 0.13025814 -0.07271894 0.062319838 -0.39139557 -0.21418142 0.59605676 0.29010284 -0.21979475 0.25784492 0.56010634 -0.20898062 0.42200077 -0.11236476 0.078847565 -0.5428204 0.18715462 -0.18829103 -0.1832696 -0.44067353 0.18463841 0.6640248 -0.14196236 0.40164587 -0.5272163 0.15804702 0.014063831 0.31317666 -0.3038271 -0.23621978 -0.6806724
334 -0.68314236 0.8612299 -0.03795211 -0.015620325 -0.35984203 0.07329811 0.6022096 0.37260425 -0.744153 -0.10065035 -0.5446606 -0.30010745 -0.003617113 0.08838429 -0.22613706 -0.13760494 -0.599158 0.13937008 -0.11463806 0.21832816 0.0875348 0.38491184 0.49483463 -0.314999 0.017024484 -0.28473964 0.017954724 0.11530561 0.35134554 -0.43772203
686 -0.54754907 0.09073281 -0.12183567 -0.19679835 -0.10954418 0.7343401 0.9238819 0.21648371 -0.2364793 0.3257631 -0.24994898 -0.21155891 -0.13426976 -0.16769959 0.33642372 -0.24786665 0.2790426 -0.6900359 0.15636833 -0.08911343 0.20564276 -0.5255286 -0.16692936 0.4424971 0.19556226 -0.17609723 -0.5425597 -0.563368 -0.037120506 0.23527923
663 -0.6613172 0.30838263 0.53810626 0.012531492 -0.06849401 0.77620685 0.8978246 0.3218399 0.10491424 0.12018491 -0.056103986 0.18631978 -0.38793948 -0.4522862 -0.2158758 -0.23125648 -0.113113225 -0.23648483 0.4528543 -0.2751088 -0.20653333 -0.37126052 -0.08909586 0.23213881 0.22649224 -0.31561688 -0.57987344 -0.29070246 -0.08735715 0.03479467
752 0.68508077 -0.35041404 -0.34671086 0.13836713 0.018239662 0.07116871 0.99245715 0.53098667 -0.55933017 0.50380766 0.034387723 -0.13541631 -0.2090525 -0.13314465 -0.2611903 -0.3800099 -0.19255199 -0.034845255 -0.09237793 -0.5128162 -0.106855795 -0.48735785 0.40967607 -0.14323406 0.59937406 0.027350571 0.06925362 0.46579728 0.32419774 -0.11182833
159 0.08784303 0.14555225 -0.29951844 -0.6619301 -0.024607692 0.24362338 0.40011764 -0.29542327 0.28832644 0.6511055 0.21103342 0.44517654 -0.5850359 0.0047950004 -0.2835274 0.04879103 0.08544354 -0.054746382 -0.4129236 -0.23960559 0.4760545 0.0027064183 0.5655911 -0.10001864 -0.006537876 -0.19216171 0.22635649 -0.20612806 0.3139275 -0.21929164
67 0.11370133 -0.21840368 -0.02354613 -0.13821417 0.27662802 0.08801775 0.7647617 -0.49635297 -0.28452715 0.5811501 -0.2759688 0.15585412 -0.2317669 0.33726013 -0.118747704 -0.17579907 0.37652662 0.18012735 -0.24363972 -0.19610663 0.15082476 0.4359954 -0.12713207 0.5219677 -0.19510311 -0.29643822 0.23264796 -0.3902457 -0.06190611 -0.87893623
254 -0.25002852 0.0029793973 0.548451 -0.16754916 -0.5244136 -0.2556511 0.6789486 0.06833386 -0.49551016 0.020962724 -0.73052996 0.097861 -0.45563507 0.22244804 -0.27439797 -0.29295683 0.1204725 0.16129471 -0.32332915 0.42342344 -0.26199248 0.38790098 0.61598057 -0.42842448 0.12249889 0.15712333 0.032959886 0.0677483 -0.32177803 0.28874817
755 0.7518258 -0.39743745 -0.16987939 0.16668235 0.009279411 0.16892272 0.88037914 0.6287907 -0.528059 0.5862577 -0.0050716572 -0.12699093 -0.04509256 -0.090517424 -0.34972832 -0.3311873 -0.14365251 0.038514964 0.0060317633 -0.45129353 -0.19532889 -0.5065073 0.52083033 -0.15435964 0.65242314 -0.0015565376 0.057635013 0.3526488 0.34458792 0.02100157
336 -0.64307785 0.9012449 0.00066197047 0.08509644 -0.25867444 0.02058057 0.66121763 0.18118776 -0.6112349 -0.010406178 -0.6211499 -0.37319934 0.031445347 0.2913894 -0.28762013 -0.19588336 -0.6334447 0.099875204 -0.2860823 0.18417847 0.00877109 0.38258168 0.54065186 -0.21129063 -0.108898915 -0.22824015 -0.0035237041 0.045401722 0.37527126 -0.2991926
716 0.20473522 -0.4896892 -0.17057605 0.21430802 -0.11686974 0.33419386 0.8962135 -0.16477309 -0.44055784 0.027954096 0.16795203 -0.073855855 -0.34781206 0.3384886 -0.6175621 -0.35414112 -0.6865363 0.1316618 -0.541174 -0.567954 -0.39118078 -0.32306424 0.2904956 0.25204656 0.44029394 0.25699556 0.09937506 0.116152935 0.10765658 0.26537505
638 -0.5025071 0.14971669 0.7511941 -0.14386646 -0.28860292 0.40810484 0.51680714 0.055626623 -0.1141289 0.57909733 -0.011435839 -0.059507694 -0.5630157 -0.31665206 0.10132201 -0.3720071 -0.043585677 -0.59757215 0.22070077 0.09543922 -0.10770482 -0.5638667 -0.0325731 0.44382584 0.4982341 -0.6418592 -0.48689502 0.10494824 0.08268411 -0.1925494
497 -0.43832394 -0.43845108 -0.4167736 -0.13718423 0.09399731 0.0027344795 0.12986524 0.059567686 0.14625 0.29262054 -1.1164291 -0.28584638 -0.26718238 0.6065494 -0.47993854 0.23323984 -0.22303437 0.16868167 0.776071 -0.115151316 0.092889346 -0.6713198 0.54030377 0.24644916 0.13132629 -0.3857744 0.21588366 -0.19997646 -0.21620716 -0.06222861
647 -0.7613509 0.24364384 0.423942 -0.070615984 -0.3175771 0.40992007 0.3867887 -0.13827895 0.018930452 0.28396878 -0.14488275 -0.14723092 -0.48623356 -0.34768263 0.089029975 -0.42268035 0.073349796 -0.5842923 -0.0053207567 -0.34703115 -0.10573329 -0.5903476 0.3700794 0.24614587 0.46914828 -0.46163043 -0.5398981 -0.14725702 -0.03137231 -0.11546961
166 -0.0049045044 0.11196583 -0.368281 -0.34715936 -0.22307213 0.60308003 0.15333217 -0.35613054 0.14511351 0.9234248 0.20594545 0.2884525 -0.5337773 -0.17513256 -0.3890887 -0.023025956 0.10461982 -0.17208834 -0.106802456 0.37353268 0.32051367 -0.22499949 0.2950204 -0.30693302 -0.05413162 -0.16938883 0.39136782 -0.19574325 0.26656485 -0.6277424
297 -0.35866728 0.7269438 0.105562866 0.091530986 -0.35863012 0.15692419 0.22212063 0.31270644 -0.26147807 0.1607919 -0.9670874 -0.1889226 -0.59362626 0.06501386 -0.009169899 -0.46146265 -0.008810221 0.6090788 -0.18620247 0.1448897 0.06286014 0.14674182 0.3794905 -0.047047958 0.38087985 0.18967557 0.27938023 0.12997197 0.41707423 0.1432124
653 -1.0126796 -0.07941078 0.26068228 0.060969062 -0.013672123 0.59534436 0.6018763 0.27361348 0.32973677 0.03736531 -0.01086827 -0.024795877 -0.25700432 -0.21016292 0.28372523 -0.4068981 -0.040204875 -0.26436523 -0.4041525 -0.43516865 -0.14241146 -0.5548499 0.4788943 0.057953708 0.39285883 -0.20521995 -0.2245849 0.14197053 -0.46732044 -0.07750371
406 -0.54122263 0.46469152 0.21476994 -0.48285398 -0.14491533 0.07508286 0.5041729 0.2022516 -0.45567608 0.9919022 -0.22641954 -0.6317539 0.18183228 0.3393506 -0.10474824 0.43484285 -0.20600417 0.60453045 -0.31886074 0.19458596 -0.090822704 0.2597217 0.14166808 -0.4548198 0.4101018 -0.015699977 -0.44503385 0.18274525 -0.07700729 0.12449539
395 -0.66363287 0.4854431 0.3366007 -0.52198774 0.15050961 0.083241165 0.3419006 0.3313093 -0.33478323 0.9176042 -0.6450686 -0.3642025 0.23135246 0.028084101 0.14531977 -0.12694943 -0.46622828 0.35756207 -0.036204103 0.17549312 -0.2677488 0.13293222 0.4373609 -0.41758105 -0.095375106 0.03444817 -0.04605089 -0.43146515 0.378677 0.14060651
5 -0.35537776 -0.7522068 0.14228295 -0.3024613 0.14154597 0.054677207 0.4620148 0.07247242 -0.56602395 0.20820715 0.09324419 -0.10140306 -0.20602356 -0.44401386 -0.47971502 0.13618642 0.23745322 0.19347897 -0.12303219 -0.11160597 0.3292982 -0.16884874 0.7880922 0.2619679 -0.49289188 0.40939507 -0.04767299 -0.23179 0.21574132 -0.8317859
198 -0.05410596 0.025557827 -0.099985875 -0.4340804 -0.09531172 0.9871602 0.049972504 0.3081644 -0.03618144 0.8290654 0.06645786 0.21740615 -0.33671328 0.36336353 -0.21358597 0.17884412 -0.27056757 0.039620813 -0.48018232 -0.11084615 0.6971663 -0.04720609 -0.42911574 0.19977276 0.10948321 0.0072742044 0.44499052 -0.28751835 0.122685656 -0.49650213
118 0.02160421 -0.11831784 -0.7641302 -0.37860468 0.12662181 0.28741428 0.22891442 -0.024322893 -0.20041865 0.31361735 -0.23609759 0.28946584 -0.032872945 -0.06060517 -0.31390235 -0.29337454 0.2558448 0.37097514 -0.64882904 0.39733723 -0.026122859 -0.20251672 0.26742026 0.4391513 0.27739817 -0.21343036 0.029698202 -0.48803627 -0.04068679 -0.88161355
333 -0.6640188 0.8214267 -0.025166975 -0.054328103 -0.26341248 0.08788922 0.5928927 0.36900017 -0.74211174 -0.05040205 -0.6336982 -0.30027154 -0.062407225 0.012679253 -0.21665931 -0.12895082 -0.62959015 0.16125548 -0.0372908 0.31401512 0.10522228 0.36786842 0.38391688 -0.4071478 0.0466645 -0.28664288 -0.0045904894 0.12662731 0.3126793 -0.45843196
84 -0.12124884 -0.06822854 0.12108814 -0.3545796 0.26066354 0.07919226 0.55896527 0.11678003 0.28206173 0.6823687 -0.14586659 -0.014331311 -0.016515786 0.1388891 -0.43961048 -0.35218295 0.7741866 0.4251399 -0.16815531 -0.07279043 -0.3038078 0.111372635 -0.08919457 -0.09145314 0.0369705 -0.3364279 0.046814553 -0.52279097 0.13741194 -1.1376102
337 -0.7503683 0.86983764 -0.0020573516 0.14483123 -0.34488785 0.064633 0.59650743 0.22918878 -0.4631474 -0.009399412 -0.48445192 -0.34032986 0.001950786 0.3326902 -0.18807979 -0.16255067 -0.77964914 0.13932207 -0.4080782 0.113963515 0.021394294 0.43971503 0.61309636 -0.0706626 -0.099629365 -0.27607632 0.075199366 -0.06321336 0.40596095 -0.23667985
368 -0.6210143 0.48069668 0.44793698 -0.6553589 -0.042595264 -0.087534666 0.7370347 0.4712344 -0.21324256 0.47532073 -0.5541389 -0.26196158 -0.08199813 0.37766176 0.04473484 -0.41544783 -0.8692606 0.38148916 -0.34081382 0.32798162 0.13775147 -0.030705424 -0.034047637 -0.009006372 -0.36078876 0.035956044 -0.053435735 0.31406936 0.22478847 -0.12569547
640 -0.545612 0.24036932 0.8021444 -0.16864145 -0.3259652 0.32869777 0.4423332 0.01168016 -0.22870903 0.35817593 0.0007327404 -0.116879955 -0.5710073 -0.13895772 0.07796495 -0.4571839 -0.08317088 -0.6392385 0.19264558 0.01363891 -0.17735828 -0.60182774 0.062008467 0.4428807 0.49272716 -0.6848082 -0.5013954 -0.14464651 0.03257307 -0.2361846
382 -0.5350618 0.68780756 0.16170533 -0.60156995 0.30988052 0.032285284 0.4541127 0.12481393 -0.578571 0.756161 -0.380909 -0.24736136 -0.065920345 0.30322093 0.16330476 -0.41940016 -0.70921534 0.25009716 0.035259336 0.3086396 -0.050331812 0.58073723 0.2063567 -0.098773286 0.29016614 -0.07299487 0.091771424 -0.006120951 -0.030147636 0.25840223
594 -0.45384505 0.013226158 0.43842873 0.04370164 0.15789331 0.4306526 0.46478215 0.19289996 0.09677028 0.3997516 -0.4665373 0.32194337 0.035808377 -0.017983016 -0.32355973 -0.086714566 0.14181235 -0.90338445 -0.21617003 0.21443161 -0.19991592 -0.086298466 0.25290385 0.48191664 0.8068766 -0.24066465 -0.59024614 0.42216235 0.2918197 -0.14611761
151 0.07836918 0.060503136 -0.39770395 -0.39695525 0.20411816 0.29806143 0.22098146 -0.16003667 0.35576636 0.5876054 0.34052157 0.30659482 -0.5327825 0.1332898 -0.4175354 -0.0937061 0.22242633 0.2746766 -0.36472428 -0.12539989 0.4254719 0.09527083 0.9944299 0.137476 0.24750741 0.07955874 -0.10597357 -0.1927419 0.2272417 -0.0024760892
431 -0.37697536 -0.0022710527 -0.20064121 -0.42171815 -0.13396926 -0.7045295 0.40744352 0.022272743 0.16925357 0.60876054 -0.62657565 0.03570461 -0.66031784 0.0968074 -0.59044343 0.28064868 -0.28569314 -0.15611994 0.5646802 -0.5081151 -0.42390722 -0.26789996 -0.053085387 0.27447233 0.5145022 0.14872028 0.38539758 0.16030884 -0.29002482 -0.049581718
24 -0.33012858 -0.39163417 0.33494994 -0.30160624 0.41691446 0.040433504 0.36586937 -0.2556981 -0.13546902 0.27040192 0.43313235 -0.2740165 -0.56579727 0.2738091 0.07407136 0.115722276 0.14696933 -0.04871325 -0.046078704 0.09183707 0.100738406 0.100285046 0.71771735 0.22338735 0.6315873 0.4889692 0.34545645 -0.46996462 0.20316389 -0.58507687
545 -0.046956766 -0.28430697 -0.050946448 -0.08648458 0.2100174 0.29792032 0.4884438 0.3017241 0.3258468 0.35896122 -0.5992034 -0.66482234 -0.78998363 0.31677714 -0.7209312 0.3432614 -0.2719821 -0.07182507 0.657933 0.066122845 0.067721665 0.11468602 0.13171072 0.33210912 0.05948631 -0.61859727 0.39223203 -0.24285395 -0.23878545 0.4068054
659 -0.63750565 0.13040358 0.45859092 0.13910614 -0.22639526 0.78413594 0.68596476 0.37329593 0.14040372 0.16605954 -0.08710827 0.0606497 -0.10540085 -0.5154247 -0.026977735 -0.3740317 -0.067424566 -0.21434098 0.19961627 -0.30479044 -0.13344462 -0.45113254 0.2607414 0.21097979 0.35355523 -0.4682987 -0.34080127 -0.32887796 -0.31840456 0.03557754
707 -0.4286616 0.18602745 -0.07227441 -0.11651615 -0.35835835 0.5606203 0.8562516 0.0030657775 -0.036449455 0.29898715 -0.3283927 -0.18430737 0.11342728 -0.4562603 -0.33394355 -0.48970872 0.21922168 -0.44722822 0.39020324 0.275532 0.24467541 -0.6081997 0.13803492 0.5664115 0.2290001 0.16370223 -0.67210567 -0.013017889 -0.578349 0.14687607
729 0.36032677 -0.105675705 -0.26521775 0.13409032 0.051054914 0.491771 1.1397394 -0.27765363 -0.46733654 0.28395906 -0.12143324 -0.093996875 0.068220235 0.18175663 -0.51663715 -0.08255666 -0.07713052 -0.09979374 -0.21568105 -0.17187633 -0.67308307 -0.87658304 0.17819013 -0.09888423 0.36844388 0.0427422 0.58621186 0.17848854 0.66247296 0.119290024
320 -0.21737142 0.9122254 0.15093094 -0.31225175 -0.116604745 0.31585968 0.6011339 0.44960874 -0.33197692 -0.05594564 -0.85021645 -0.04104512 -0.31719813 0.30705836 0.17295656 0.11722954 -0.53294295 0.2604543 -0.06938286 0.23521154 -0.22867116 0.42738235 0.36604303 -0.06565511 0.28200924 0.15304027 0.005059444 0.16247961 0.28845686 -0.34654123
496 -0.33747885 -0.45484418 -0.3189176 -0.29824176 0.012219127 0.012667201 0.11907226 0.07273967 0.043214504 0.3062749 -1.0552937 -0.21645512 -0.37507448 0.6790017 -0.4186137 0.31141227 -0.10682745 0.17950211 0.76276326 -0.13088514 0.14897989 -0.6984434 0.53104603 0.18399946 0.13877845 -0.41942787 0.19398077 -0.25082582 -0.23099436 0.052799176
8 -0.47123197 -0.69797987 0.21319853 -0.22531016 0.020172043 0.14777316 0.6952194 0.12072212 -0.17744267 0.32644057 0.48469725 0.0974561 -0.014649637 0.06764071 -0.16104804 0.08314884 0.0887672 0.12559 -0.12928298 -0.036408696 0.23293412 0.10594344 0.6053145 0.46017027 -0.23984878 0.4000452 0.30208805 -0.42584118 0.24283062 -0.54684466
766 0.66983414 -0.11242182 0.008283978 -0.20578177 0.275873 0.39647284 0.6768612 0.32967567 -0.52271503 0.27956784 0.0059497543 -0.17673956 0.08458856 0.425452 -0.7111417 -0.7975596 -0.19549057 -0.17673106 0.29176888 -0.5644766 -0.21384093 -0.3317337 0.5455375 -0.18189238 0.5331143 0.089441635 0.028439 0.26948082 0.47126916 -0.055515945
268 -0.47716066 0.34004653 0.0064634755 -0.16880558 -0.14109318 0.07485844 0.6604922 0.47564372 -0.42256698 0.07405203 -0.98517245 0.091587126 -0.5713675 0.019497316 -0.098776855 -0.21203616 0.27066964 0.36216676 -0.37920654 0.07100188 0.023897784 0.37870467 0.100416385 -0.35609448 0.06351138 0.27635968 0.10058079 -0.18760967 0.4374216 0.45761585
579 -0.28974932 -0.3952514 0.38536462 0.07746118 -0.22960113 0.7781582 0.3051273 -0.1453993 0.15874253 0.52126527 -0.6850247 0.2377945 0.11314534 -0.14890185 -0.18065405 -0.27122295 -0.2068036 -0.67962503 -0.19322388 -0.2312794 -0.21936612 0.033809993 0.36857918 0.72192335 0.37014207 -0.047699075 -0.33145976 0.13546017 0.23111019 0.20977072
416 -0.608781 0.40983188 0.06534134 -0.4922301 0.08564565 0.11550565 0.38897684 0.15664619 -0.38058123 0.8530571 -0.4890164 -0.3989606 0.04811386 -0.18647973 -0.39805156 0.10711026 -0.5595901 0.47761205 -0.40983394 0.15966795 -0.259756 0.48579893 0.37245396 0.016557729 -0.27482432 0.20948267 -0.23958717 0.27978283 -0.14153464 0.28456986
571 -0.036561653 -0.39253113 -0.02701608 -0.16087791 -0.17244898 0.1307154 0.4650494 0.28501892 0.19241568 0.41505226 -0.59397805 -0.5583547 -0.6679894 0.19344051 -0.6331926 0.23967357 -0.32105362 -0.100548096 0.547113 0.17388758 -0.18321258 0.038204566 0.46205646 0.4732532 -0.4929264 -0.47934708 0.5397167 0.014085311 -0.3478558 0.31956905
717 0.25301957 -0.47280926 -0.18027201 0.1962477 -0.012075537 0.37927082 0.8312604 -0.23463185 -0.5013155 0.0655038 0.16715164 -0.11428014 -0.36588725 0.36027616 -0.58031297 -0.29356533 -0.74717194 0.17747039 -0.48724133 -0.4595253 -0.4369627 -0.32558107 0.32946935 0.17346205 0.4550139 0.21972716 0.13952444 0.046956837 0.16309184 0.22842492
402 -0.4752096 0.36773542 0.3383826 -0.57284063 -0.0030869583 0.12651223 0.29969493 0.31632054 -0.36613446 0.8101706 -0.49576804 -0.70893776 0.20324919 0.042276055 0.024514893 0.039515816 -0.5391487 0.51678497 -0.54059434 0.29633623 -0.3215369 0.19048543 0.27854863 -0.1789846 0.3077523 -0.053546865 0.02118642 -0.037413012 -0.024503045 0.15164101
206 0.10232271 -0.044751808 0.41564628 -0.25162363 0.022427935 0.6648045 0.018940276 0.18497951 -0.24416722 0.6100909 0.3401498 0.5635102 -0.62235075 0.43988255 -0.22358091 0.15066111 -0.02753631 0.5150352 -0.40398464 -0.043503404 0.30978528 -0.19972385 0.40790117 0.1312784 0.2801899 -0.04423319 0.2811613 -0.16840073 -0.31376052 -0.36584002
622 -0.4585702 -0.13586165 0.20699386 -0.47158465 -0.06293029 0.58150536 0.44072476 0.11041089 -0.33904383 0.029262006 -0.22413507 0.38848937 -0.26608935 -0.4116363 -0.16536812 -0.25930393 0.1556084 -0.5550193 -0.09965449 -0.009281265 0.020429762 -0.28952196 0.40047067 0.6393671 0.41889068 -0.7160618 -0.5925914 0.35502133 -0.01953212 0.056835696
487 -0.16741827 -0.39839458 -0.22642945 -0.41388044 -0.41931218 -0.49704003 0.4452284 0.08168012 0.086754695 0.42943522 -0.9714747 -0.4622949 -0.05443189 0.6624431 -0.2997116 0.3833951 0.021030845 -0.1888462 0.5564697 -0.17294876 0.26241526 -0.56785077 0.46756753 0.2549655 0.263535 -0.61011845 0.38536033 -0.051550128 -0.18982805 -0.12614554
78 0.11164463 0.046365872 0.070484765 -0.26182577 0.2031321 0.1363134 0.79244834 -0.18686026 0.36260495 0.503184 -0.32362393 -0.024834806 -0.17125516 0.09957266 -0.42804912 -0.21588661 0.64784086 0.60349894 -0.33802262 -0.17641458 0.10759766 -0.045574512 -0.26801586 0.35702622 -0.027569551 -0.13221052 0.11741286 -0.20546114 0.0951388 -1.0559908
534 -0.34893855 -0.377835 -0.18227221 0.07534163 -0.078540474 0.06308473 0.2805852 0.68715125 0.016595026 0.45755827 -0.6323907 -0.7598889 -0.51549345 0.3611642 -0.6024353 0.6262886 -0.1595678 0.10351913 0.5628665 0.30896163 -0.11274922 -0.4873887 -0.027140358 0.29032493 0.23085007 -0.42700768 0.3317089 0.06336129 -0.23401813 -0.13817942
731 0.32098573 -0.14678296 -0.23492272 0.09478164 0.11945115 0.3515694 1.1102527 -0.1527014 -0.40084818 0.33018467 -0.033055324 -0.16466649 0.05124308 0.12016562 -0.62585056 -0.28059635 -0.12473328 0.025185285 -0.14050002 -0.21394435 -0.52953607 -0.74404645 0.15341054 0.01374534 0.2819252 0.039589867 0.55773365 0.3931387 0.5650628 0.2094919
367 -0.6383797 0.51062185 0.37989148 -0.5850605 -0.039054297 -0.12066228 0.7260215 0.4840829 -0.15025271 0.4940255 -0.5784628 -0.4069398 -0.036445178 0.37117127 0.027257694 -0.33816788 -0.7842603 0.36370075 -0.31783646 0.46238688 0.17003804 0.058258023 0.02779115 0.0064394968 -0.2689134 0.09157986 0.050472073 0.33834437 0.21037458 -0.09582887
86 0.004325743 0.028326789 0.08029795 -0.35487723 0.22421458 0.2679427 0.5130382 0.021697903 0.3569929 0.6239655 -0.019889431 -0.07205332 -0.051910598 0.024246013 -0.4920398 -0.3822587 0.5480562 0.37326765 -0.23093337 -0.13576037 -0.32988444 0.25189656 0.020288125 0.09480187 0.05352404 -0.30288997 0.13552013 -0.5770391 0.13893925 -1.0570723
725 0.39917067 -0.3762497 -0.082850076 -0.12440525 -0.11404477 0.6306504 1.0483757 -0.15144669 -0.83114535 0.11923434 -0.051318347 -0.031077782 -0.12375277 0.29580387 -0.4337904 -0.22961192 -0.3907093 -0.17456469 0.056687217 -0.021412525 -0.52434266 -0.7867672 -0.15822214 -0.11691378 0.51522946 -0.082586445 0.46964586 0.17304507 0.7514598 -0.056268066
678 -0.44871363 0.33702493 0.14792211 -0.067749664 -0.25852805 0.65663815 0.85972065 0.172408 -0.059731834 0.39127117 0.045556247 -0.02235946 -0.14214553 -0.23546533 0.34930646 0.038588222 0.48365444 -0.28590456 0.11202674 -0.21288686 -0.4532563 -0.3266306 0.45882127 0.47998306 0.20919046 -0.188027 -0.37487116 -0.15968736 -0.38153142 0.16575034
243 -0.37024263 0.38456857 0.16603355 -0.4254051 0.01439594 0.50375205 0.020139601 -0.2872343 -0.40979087 0.43634528 0.032570504 -0.1319133 -0.3553111 0.31349853 -0.9526093 0.048957564 0.24484803 -0.16074014 -0.7123911 -0.3290531 0.5392399 -0.2336287 -0.046017405 0.030246684 -0.13813896 0.002464363 0.41930512 -0.14579575 -0.40640938 -0.43810567
436 -0.679868 -0.39398167 -0.1973158 -0.4454584 -0.17051944 -0.45130613 0.24340229 0.3346377 0.058846205 0.54709685 -0.6776048 0.1810694 -0.6432362 0.26166093 -0.33690313 0.20154576 -0.40949753 -0.25809762 0.5461492 -0.47035542 -0.48354623 -0.20492017 -0.13401993 0.2351126 0.32679093 0.10017535 0.6225749 0.17732398 -0.46489063 -0.15229583
560 -0.12728645 -0.30153415 -0.12338417 -0.027238157 0.037222635 0.28498456 0.40810165 0.3296445 0.31327423 0.343173 -0.6042093 -0.82060367 -0.51988226 0.2015162 -0.68590105 0.21711487 -0.2110288 -0.29554316 0.5775989 -0.06389401 -0.024207218 0.14516291 0.40742445 0.17759132 -0.19331467 -0.51849186 0.5081691 -0.18344215 -0.29075083 0.19159937
471 -0.41863832 -0.21474023 -0.25497398 -0.2719918 -0.39721453 -0.33723 0.46323913 0.22932734 -0.020725712 0.2153845 -0.5466106 0.2574821 -0.035776533 0.6365005 -0.6934856 0.29999527 -0.2421322 0.095041886 1.1053088 -0.18824132 0.024979685 -0.05661852 0.4050152 0.26257402 0.46460864 -0.4477089 0.43502408 0.023562547 -0.3143734 -0.13398683
620 -0.16449462 0.017307213 -0.26993376 -0.37995902 -0.009391063 0.44546926 0.10956372 -0.11754637 -0.3180851 0.4087256 -0.025273105 0.45600194 -0.09393413 -0.3768012 -0.46000648 -0.08026962 0.23021899 -0.23270024 -0.20601322 0.14542606 0.1970397 -0.27307424 0.46163875 0.39728698 0.20203537 -0.5194367 -0.4002258 -0.007081354 0.07570089 -0.36754826
272 -0.58688074 0.42025387 0.23623724 -0.5727202 -0.18618837 0.17799489 0.84765136 0.27946448 -0.3159754 -0.23436552 -0.8591332 -0.077917516 -0.41339955 0.09958224 -0.4268316 -0.19217986 0.373188 0.3459934 -0.32146335 -0.125071 0.13639799 0.38241002 0.06673885 -0.48424652 0.17274348 0.22530939 0.09015389 -0.19461794 0.63692254 0.62648535
185 0.08745202 -0.013989606 0.0013309851 -0.47247845 -0.26958257 0.49067926 0.16724707 0.013025252 0.13615072 0.764086 -0.03676209 0.40047035 -0.42106485 0.47097212 -0.42913303 -0.044768002 -0.2101092 -0.33493137 -0.28490534 0.0641768 0.5525399 0.02640612 -0.0021832674 -0.411176 0.06368245 0.016951036 0.14426483 -0.45309642 -0.11468919 -0.7594872
77 0.06285916 0.065727755 0.048477944 -0.22394668 0.09242931 0.20984195 0.68330526 -0.23107888 0.21323016 0.46201143 -0.36347896 -0.122296885 -0.18223977 0.123816215 -0.43213278 -0.1342407 0.63600504 0.6138649 -0.3919379 -0.17112936 0.12341938 -0.007967677 -0.29091874 0.4332965 -0.04470564 -0.18972963 0.016527146 -0.074485205 0.06469535 -1.1418961
61 0.051841322 -0.34770632 -0.029965423 0.078109495 0.0003422492 0.19206339 0.49540392 -0.55114925 -0.4596514 0.67324543 -0.35069907 -0.11071054 -0.28661016 -0.28510094 -0.367167 0.081535056 0.46266735 0.20215632 -0.217196 -0.16891949 0.1779946 0.5070695 -0.053866915 0.25009736 0.082629025 -0.22999224 0.14357652 -0.66929436 0.004350308 -0.87382036
296 -0.28909174 0.730638 0.13497907 0.2088262 -0.46097526 0.042962715 0.252793 0.44038492 -0.18207318 0.251225 -0.8666509 -0.3489004 -0.58740807 -0.0032433942 -0.043053094 -0.45612538 0.03615458 0.46120062 -0.1569846 0.13203232 0.019415913 0.26453692 0.49504384 -0.10166721 0.39524388 0.32472214 0.23055016 0.20537819 0.41219053 0.045023568
379 -0.58833694 0.74637246 0.11210803 -0.51180595 0.52848 -0.04363402 0.37901536 0.23883517 -0.34090376 0.66902506 -0.5914194 -0.368532 -0.113906495 0.40243545 0.10562684 -0.601325 -0.7671022 0.16770425 -0.13566239 0.25223246 0.09435588 0.38663566 0.20308131 -0.30951065 0.3838719 -0.05580141 0.031180285 0.061231125 -0.11625416 0.15519387
536 -0.3237391 -0.34649134 -0.22350849 0.05692081 -0.023814544 0.026859572 0.42404047 0.54569423 0.10182753 0.27415916 -0.61804384 -0.7255935 -0.5896142 0.37200284 -0.61954916 0.5474341 -0.031184202 -0.010175982 0.5185596 0.3417414 -0.20875853 -0.39911237 0.10532275 0.27090833 0.15383786 -0.48150244 0.4028016 -0.051664382 -0.2736807 -0.08900113
