749 15
358 -0.31857 -0.50203085 -0.038758572 -0.44850594 -0.097336985 0.35834518 0.25918928 0.64761585 1.0683799 -0.2152903 0.31989163 0.85672235 1.4535433 -0.79003215 0.48686224
412 -0.36140078 -0.9080192 -0.15727928 -0.31496856 -0.31650245 0.9233163 0.08470637 -0.47363108 1.4618503 -0.057056546 0.6601493 0.7140077 0.73251235 -0.6635622 -0.02180782
435 0.73416823 -0.7582146 0.25002354 -1.4829147 0.1164156 -0.4692432 -0.23970704 -0.05191488 0.5028394 0.34971377 0.81476134 -0.23877524 0.10074419 -0.7615996 -1.023706
95 -0.033893682 0.111776106 1.0499376 -0.5868251 -0.30003026 -0.7274686 0.15725364 -0.585862 -0.09944498 0.75963956 0.099602476 0.112890564 1.4079734 0.17805018 0.29263037
728 -0.8227593 -0.09700119 0.5295732 -0.72653997 0.026817692 -0.27883318 -1.1689843 -0.68413764 -0.18124472 -0.81428516 1.108797 -0.03690497 0.3776366 -0.6327019 0.09552982
384 -0.13328463 -0.62145346 -0.25309655 -0.59123945 0.020897325 0.55635196 0.24658512 -0.42087132 1.1094398 -0.2561224 0.343769 1.0669804 1.2217878 -0.76196116 0.3010262
360 -0.21825966 -0.40133813 -0.10428066 -0.5131501 -0.056923624 0.2488846 0.27127185 0.4722812 0.9830939 -0.17750719 0.241201 0.8931942 1.4831907 -0.74021024 0.46852207
113 -0.113016084 -0.18335134 0.9782821 -0.24720304 0.085602894 -0.54802424 0.20901693 -0.8845917 0.006873019 0.9774052 0.5989884 -0.32804945 1.3395911 0.121568374 0.23688932
394 -0.3652233 -0.73361915 -0.26774687 -0.4928257 -0.17504017 0.60032845 0.08821489 -0.6827561 1.3347013 -0.06407812 0.36373466 0.94032705 1.1159116 -0.6658614 0.2237425
438 0.7731781 -0.67805094 0.27102596 -1.4913605 0.1636084 -0.3815792 -0.34076437 -0.039504085 0.5087396 0.40340278 0.69865185 -0.30543494 0.20697828 -0.7180413 -0.9799914
465 0.95635986 -1.0565097 0.077824116 -1.385802 0.19022855 -0.5383961 -0.9203667 0.05506003 0.12838127 0.33779895 0.57180935 0.36755362 0.33649734 -0.4577103 -0.47715694
359 -0.2717781 -0.41244212 -0.06862707 -0.44278395 -0.03111711 0.26479495 0.24009559 0.56330943 0.9011804 -0.28626978 0.2984513 0.83881015 1.4754221 -0.8355436 0.4051629
92 -0.0901028 0.18412404 1.1863288 -0.6099777 -0.28601977 -0.7451485 0.11322203 -0.49762014 -0.17716551 0.7479799 -0.011984735 0.23418088 1.3706291 0.16558266 0.24954605
472 1.201838 -0.95212543 0.10471945 -1.2207193 0.20786402 -0.5537237 -0.815594 0.03573035 0.027779453 0.36166745 0.6418078 0.5637789 0.38606465 -0.34126547 -0.3371857
446 0.65578383 -0.706421 0.08936257 -1.581351 0.11214715 -0.60576546 -0.5342416 -0.02397762 0.4582074 0.39411095 0.5692682 -0.07762181 0.28349718 -0.58624995 -0.9504327
411 -0.36629537 -0.9552221 -0.16637518 -0.39317665 -0.36765814 0.9267403 0.16763547 -0.48705804 1.4535505 -0.033387337 0.72334623 0.7610884 0.67347044 -0.76279086 -0.03623096
695 0.28825617 0.56368643 1.080642 -0.9995899 0.4438546 0.30292735 -0.47532326 0.07447742 0.851645 -1.0138317 -0.14424516 0.03759297 0.55479854 0.26854748 0.0049650297
393 -0.26699907 -0.7373696 -0.222255 -0.5737092 -0.08205559 0.6008964 0.19485661 -0.6535161 1.3148544 -0.16987284 0.33317086 0.96876216 0.99901813 -0.72074443 0.19207354
607 -0.5989831 0.66506773 0.06611191 -0.31917942 0.09465015 0.4127627 -0.6219319 0.5289931 0.4591551 0.5972061 1.2749761 0.50286365 0.57697994 0.37344408 -0.94911575
320 0.2910749 0.045837983 0.037106324 0.00645877 0.49546865 -0.103151195 -0.1577073 0.4227689 1.0343829 0.2772343 1.0835867 0.20238905 1.1107608 -1.0511495 0.72756493
413 -0.35926765 -0.9428726 -0.05346006 -0.18216278 -0.35897577 1.0472392 0.026291538 -0.48676196 1.3943839 -0.062271107 0.6392468 0.8122655 0.7146983 -0.78181213 -0.048228342
386 -0.25651324 -0.68001467 -0.23625487 -0.5638742 -0.10130319 0.47793624 0.08635267 -0.49525616 1.2067715 -0.24608603 0.22479385 0.9719321 1.1904019 -0.7411832 0.27897537
476 1.2764229 -0.8997641 0.04316345 -1.110581 0.25378913 -0.58754116 -1.0047122 -0.026084345 0.0628607 0.35622737 0.7378691 0.6042548 0.39261815 -0.366193 -0.08032944
94 -0.0786743 0.14864913 1.1769953 -0.49421337 -0.26115426 -0.7037151 0.17262964 -0.56876856 -0.08970087 0.7567714 0.09667441 0.12445512 1.3950258 0.21314734 0.33548075
362 -0.22845894 -0.57358193 -0.022812387 -0.42970496 0.06595717 0.32208487 0.18995886 0.48752132 1.0223943 -0.29136842 0.16552292 0.8791195 1.4438913 -0.88531125 0.44658455
434 0.6549256 -0.58854604 0.26857853 -1.5436155 0.09569212 -0.548421 -0.2528721 0.020416725 0.469202 0.43614075 0.79214245 -0.2773468 0.14720424 -0.7220163 -0.9419612
685 0.43697178 0.45038274 0.96172553 -0.86377317 0.5663332 0.41755447 -0.70074886 0.00087026646 0.8744295 -0.9351909 0.06999722 -0.039486546 0.5272849 0.36391488 -0.06654007
369 -0.14563625 -0.50859195 -0.13730164 -0.42207685 0.040952332 0.48658556 0.04008974 0.30148727 1.0407147 -0.23338206 0.17290236 0.94120926 1.5010924 -0.77691144 0.4026436
77 -0.08023676 0.028897278 1.2145708 -0.66777533 -0.5422318 -0.5283299 -0.13288575 -0.5819104 -0.16934127 0.68753415 -0.27717352 0.5250761 1.0717745 0.14776704 0.16551997
63 -0.17611101 -0.17217019 1.3065087 -0.47041312 -0.8401516 -0.16226989 -0.47076604 -0.72086245 0.08798987 0.68473846 -0.40083718 0.6563701 0.84740704 0.029664485 0.1793152
67 -0.18898457 -0.13228908 1.3747567 -0.5353347 -0.7138434 -0.31604964 -0.33861646 -0.73238844 0.03325715 0.7444096 -0.40899613 0.567793 0.97667515 0.16025263 0.13661489
322 0.13623741 0.16996571 -0.0044622407 -0.09678871 0.39903823 -0.20503652 -0.12588233 0.38027093 1.0416473 0.18159959 1.0339919 0.23050332 1.159 -0.97535837 0.80587703
442 0.7468662 -0.6701797 0.13226296 -1.4163352 0.15985525 -0.5697175 -0.49677926 -0.010475906 0.49219292 0.39724517 0.70060426 -0.14646047 0.26826763 -0.60837305 -1.0743533
381 -0.1738715 -0.6526389 -0.21559949 -0.6326031 0.19112888 0.52718836 0.1806925 -0.31549475 1.1369814 -0.27045426 0.22992168 1.0472717 1.2915344 -0.7352424 0.34343258
437 0.79559165 -0.6260005 0.29105738 -1.5433434 0.16817854 -0.57861793 -0.3760172 -0.054800216 0.44256464 0.39824674 0.7514722 -0.27917576 0.21576527 -0.702709 -1.0319842
464 1.0229359 -0.9894103 0.071066916 -1.4244763 0.24112916 -0.6342822 -0.8269362 0.063695915 0.12323585 0.28088856 0.55633295 0.33837435 0.4294094 -0.32300177 -0.5069375
402 -0.33127096 -0.82812744 -0.111962415 -0.4715344 -0.17177725 0.800935 0.13593632 -0.6227705 1.488431 -0.06083702 0.4289834 0.7071892 0.91182244 -0.7251184 0.14178477
356 -0.23664658 -0.40825206 -0.05307611 -0.48609787 0.029323326 0.28542134 0.2774955 0.5413679 0.9450115 -0.20837046 0.35022986 0.74400723 1.4527496 -0.7739882 0.545875
452 0.8127815 -0.8576406 0.11142081 -1.4247415 0.23320967 -0.62126726 -0.7054732 -0.01798133 0.34681222 0.3499453 0.5302861 0.14361066 0.2733405 -0.52379817 -0.8388654
115 -0.057391804 -0.19519067 1.0456288 -0.27411622 0.17069492 -0.520722 0.27011287 -0.9304792 0.15079366 1.0499923 0.5586973 -0.33744815 1.2087097 0.13795465 0.27241758
601 -0.53476065 0.7925344 -0.009346317 -0.47788438 0.15003887 0.27321464 -0.612651 0.3352984 0.39076525 0.66842115 1.2506402 0.58518124 0.6601466 0.32625005 -1.0153376
433 0.6859099 -0.6231215 0.23732045 -1.4988501 0.1584941 -0.52944535 -0.32432023 -0.044663657 0.5180868 0.40681705 0.8240401 -0.27548394 0.1747487 -0.69589597 -1.0668749
380 -0.16828696 -0.6359448 -0.21859209 -0.585397 0.1625385 0.55590147 0.12114103 -0.30088997 1.047961 -0.30221272 0.18929563 0.91189635 1.3980691 -0.86823225 0.24195495
420 -0.3392291 -0.8975909 -0.098829426 -0.2103492 -0.41743448 0.9580312 -0.0023122928 -0.36326042 1.4598248 0.03834155 0.6114792 0.86621815 0.6129911 -0.7547485 -0.010693193
688 0.38645306 0.4953268 1.0764983 -1.0243851 0.5500429 0.35755646 -0.5934944 0.04483735 0.8096992 -0.93443257 0.020900669 -0.025180183 0.51912236 0.34325257 0.0339668
338 -0.103118844 -0.11728326 0.02234022 -0.34827653 0.032553613 -0.067767695 0.34416366 0.6270442 1.2169331 -0.19467866 0.7753208 0.23499988 1.2628338 -0.93556947 0.6361667
314 0.41822818 -0.027481724 -0.005321607 -0.021090128 0.52906036 -0.1968436 -0.24831712 0.3387965 1.043573 0.42783985 1.1385739 0.275897 1.007418 -0.93957496 0.8823677
687 0.44610983 0.4702259 1.0616722 -1.0026959 0.6015628 0.40353435 -0.5699774 0.027863925 0.82412755 -0.85151595 -0.012464833 0.02268231 0.4896473 0.41696197 -0.0035337857
606 -0.59413767 0.7117182 0.13381587 -0.40236378 0.1793571 0.33376917 -0.6117524 0.48985592 0.4450182 0.702149 1.2840916 0.48259532 0.49170917 0.3738965 -0.9693317
114 -0.04559943 -0.1127397 1.0573105 -0.23179772 0.083989255 -0.65306634 0.21960467 -0.9089024 0.10523717 1.0143912 0.5789195 -0.35246918 1.3232957 0.16180196 0.191032
626 -0.6206072 -0.15019354 0.28850612 -0.8113315 0.21515265 0.22248213 -0.59237003 0.6628199 0.44131204 0.09965727 1.0027164 -0.23287569 0.6929767 1.1306951 -0.17564651
602 -0.46401566 0.7874222 -0.015848892 -0.3856686 0.08807572 0.2997694 -0.6121197 0.4696221 0.42729595 0.63856363 1.2562506 0.70754766 0.6295469 0.40818834 -0.9968486
447 0.8057795 -0.7609439 0.15618217 -1.5588936 0.1874256 -0.6462356 -0.54176646 0.0071600624 0.41386664 0.41518813 0.64998806 -0.044054687 0.26590294 -0.58560705 -0.9357989
432 0.72911024 -0.631832 0.26906118 -1.42669 0.08912081 -0.43042752 -0.34362504 0.06249245 0.47139335 0.3808984 0.87072283 -0.30763108 0.1355069 -0.78416 -1.1123432
319 0.19318855 0.14323626 -0.008121934 0.0035108293 0.4475866 -0.20064914 -0.21535961 0.4718391 1.0522755 0.29327023 1.1058942 0.23299481 1.0964912 -0.9544629 0.7633882
609 -0.49065343 0.6101338 0.0232365 -0.31826296 0.20116581 0.32251403 -0.57129765 0.485511 0.44221014 0.67382044 1.356769 0.4137504 0.58796257 0.36007127 -0.97176564
445 0.75451523 -0.7595873 0.09317006 -1.4467726 0.100068964 -0.52371955 -0.5644155 0.021341406 0.44246146 0.45526284 0.68380547 -0.06506341 0.28959465 -0.5997584 -0.9290792
78 -0.078113526 0.1336861 1.18921 -0.63015604 -0.5589195 -0.47078317 -0.029816886 -0.60394555 -0.13170575 0.7791457 -0.21861705 0.5270392 1.1916683 0.12691776 0.07660996
385 -0.20658888 -0.620591 -0.2654083 -0.54780805 0.07835595 0.5896526 0.079456285 -0.49588948 1.208949 -0.23845088 0.23357189 0.99873537 1.2863268 -0.660354 0.23402105
336 -0.24021026 0.022905229 -0.052189317 -0.3671746 0.14751887 -0.19306658 0.27025622 0.5113719 1.2623901 -0.106262505 0.75771475 0.28078878 1.3107865 -0.82531524 0.65709436
397 -0.3872505 -0.75209993 -0.17078455 -0.4716683 -0.09322653 0.70583385 0.23147248 -0.6513486 1.3219931 -0.11323249 0.42299023 0.8223339 1.0829027 -0.70660156 0.16717906
444 0.74799436 -0.7393445 0.10563778 -1.5809919 0.22792618 -0.57880247 -0.5089903 -0.14744467 0.4874969 0.4501383 0.66906995 -0.10675744 0.27800325 -0.6388062 -0.9749966
611 -0.55514926 0.6108832 0.0475382 -0.26313648 0.20678577 0.41348168 -0.6233545 0.6200944 0.4972712 0.44828385 1.3597118 0.3350449 0.71930957 0.40418047 -1.0353655
91 -0.11933037 0.28629884 1.154424 -0.514437 -0.2579877 -0.7317895 0.04938096 -0.57114255 -0.17477192 0.7837138 0.05544648 0.28511462 1.4137466 0.1725412 0.24132375
87 -0.13839513 0.22464666 1.135055 -0.59780777 -0.30671722 -0.66263235 0.01887846 -0.53195035 -0.2097291 0.7835403 -0.065141276 0.35554278 1.3937117 0.15153442 0.23560391
599 -0.43081585 0.7382668 -0.05276287 -0.42916563 0.19387597 0.325585 -0.6902429 0.28460655 0.38943112 0.63634294 1.2066082 0.6684722 0.6831277 0.3829401 -0.9200786
612 -0.55777055 0.5953592 0.05520029 -0.24693778 0.20677695 0.36302474 -0.6189577 0.5511685 0.4562697 0.56606853 1.4225487 0.2946197 0.6693548 0.4058137 -0.913341
84 -0.20439693 0.0764753 1.2461202 -0.596215 -0.4531401 -0.56427443 0.12131949 -0.5459846 -0.19849932 0.71407366 -0.14289027 0.48201764 1.2451136 0.06598635 0.21183965
382 -0.25356194 -0.68122476 -0.26788986 -0.5392449 0.028725255 0.5579476 0.13446079 -0.26203206 1.0762154 -0.2530061 0.2456515 0.99964005 1.3455297 -0.75225824 0.18319312
459 1.0362043 -0.8846495 0.066571265 -1.469821 0.18581069 -0.59845275 -0.7269131 0.023010077 0.23975682 0.35562736 0.5773919 0.3514713 0.3734588 -0.47325915 -0.68457204
600 -0.6236929 0.6891542 -0.06053849 -0.4222597 0.21069516 0.32507017 -0.4945487 0.17511931 0.38552397 0.64424014 1.3514513 0.7078214 0.64715636 0.4248101 -0.9123392
339 -0.12738459 -0.042817757 0.03874352 -0.3226996 0.16776145 -0.15523884 0.373814 0.5948572 1.2404797 -0.12925583 0.6620066 0.33995426 1.321246 -0.8615893 0.61555666
443 0.76116747 -0.7629444 0.10715069 -1.4127293 0.12119023 -0.4081495 -0.50252664 -0.07022036 0.4783476 0.49596828 0.5847542 -0.061150424 0.27097392 -0.60859585 -1.0640821
349 -0.24994685 -0.2829947 -0.05668124 -0.53120214 0.09752795 0.06984485 0.46681175 0.6030383 1.1217779 -0.24340911 0.47939548 0.55662715 1.4686075 -0.88195366 0.43471867
383 -0.16036578 -0.66828513 -0.1710587 -0.53669435 0.03344584 0.49015045 0.19989362 -0.3781694 1.1790221 -0.36857137 0.22515859 0.98976374 1.197466 -0.7021632 0.30503672
76 -0.08300889 0.12358809 1.2136947 -0.69432795 -0.56601447 -0.47036844 -0.12189512 -0.5766571 -0.08426849 0.7117998 -0.3244208 0.48469508 1.1176426 0.124159075 0.17432952
395 -0.3498405 -0.7477178 -0.23687226 -0.52720094 -0.15899716 0.6116831 0.15176146 -0.6657373 1.3598733 -0.029368928 0.41373575 0.9086033 1.0758125 -0.6688148 0.24831185
364 -0.16919033 -0.5513182 -0.11550601 -0.5360028 -0.009281638 0.4253063 0.15032275 0.43864018 1.007068 -0.1726991 0.22396249 0.89397234 1.5246748 -0.79984194 0.4696888
368 -0.16613197 -0.5155512 -0.06645977 -0.4803858 0.074866965 0.52310413 0.088958554 0.30838308 0.9277321 -0.19719478 0.13763063 0.9694451 1.464864 -0.8517055 0.44252637
90 0.0070523815 0.29573944 1.2444134 -0.61853963 -0.33039284 -0.722324 0.05940106 -0.52757937 -0.1624423 0.7478191 -0.027147515 0.2286804 1.3858664 0.14333326 0.16477966
603 -0.5545785 0.7203684 0.021993311 -0.40456966 0.17245133 0.31711277 -0.592286 0.443969 0.4459564 0.6128839 1.2400182 0.6285742 0.58655864 0.38242647 -1.0252308
355 -0.28953153 -0.41911 -0.06503715 -0.5479041 0.0040882886 0.21410462 0.3036965 0.61594844 0.96959007 -0.29629776 0.389741 0.7054675 1.4330833 -0.8065078 0.48192662
375 -0.20633377 -0.6315865 -0.13219711 -0.5556273 0.07490663 0.50270194 0.1163845 -0.08616361 0.9893261 -0.23096237 0.12232436 0.973482 1.4247766 -0.7917159 0.4186362
396 -0.3659516 -0.7128428 -0.16645096 -0.39245203 -0.10914816 0.6558396 0.13571732 -0.60120577 1.4358572 -0.07205237 0.3467259 0.9099292 1.014099 -0.64738154 0.16970968
453 0.7358917 -0.91341835 0.03414061 -1.4709642 0.2755076 -0.6783431 -0.67900395 -0.046254553 0.25081265 0.26786652 0.60142887 0.12484091 0.3746271 -0.54645205 -0.8133006
456 0.87443167 -0.87626946 0.091664426 -1.526216 0.132183 -0.6416583 -0.6675286 -0.084002204 0.35941428 0.24460189 0.47995117 0.17379418 0.35168844 -0.43624088 -0.75534827
341 -0.2512116 -0.11338206 0.025009992 -0.39458263 0.078282416 -0.063839264 0.32172796 0.6085162 1.1702062 -0.28930175 0.6706157 0.30690348 1.2879196 -0.945193 0.6034955
66 -0.27116224 -0.066829085 1.254721 -0.56566936 -0.66691804 -0.30627757 -0.40685278 -0.67237884 0.08953939 0.7459524 -0.46006045 0.6044274 0.92137176 0.12760605 0.12043783
101 -0.00632014 -0.02536563 1.1123773 -0.5307819 -0.035234626 -0.6461293 0.20221522 -0.72315574 -0.08161147 0.74490553 0.15512171 -0.05505341 1.4012305 0.14118692 0.33543557
93 -0.10541898 0.13371412 1.1689535 -0.574699 -0.23992948 -0.66189367 0.18612914 -0.591485 -0.15652132 0.7474429 0.04719753 0.22332117 1.3372557 0.15022255 0.25255653
471 1.207985 -0.9270624 0.05563443 -1.2081357 0.25845462 -0.53062093 -1.0008204 0.122978486 0.029685896 0.40731734 0.6282184 0.5488008 0.46372786 -0.37881124 -0.39848822
89 -0.017199438 0.2879282 1.2567272 -0.61928785 -0.2848399 -0.67055213 0.028379066 -0.48526853 -0.20054507 0.7790626 -0.042011473 0.29912037 1.2904063 0.13185118 0.2898024
436 0.75873834 -0.6875253 0.21614893 -1.5106645 0.13188176 -0.45150313 -0.3422036 -0.034512885 0.5604375 0.30138645 0.78721386 -0.27354994 0.18990998 -0.6678545 -1.0479636
610 -0.6230261 0.654499 0.059856106 -0.4238277 0.11080022 0.45243692 -0.6484923 0.46866146 0.41790354 0.5755832 1.4123039 0.33947852 0.5807227 0.33644065 -0.9954022
458 0.9937262 -0.90234405 0.07515442 -1.4827135 0.25847843 -0.6620638 -0.7423141 -0.043250553 0.26037633 0.36949685 0.54280055 0.15671882 0.4409335 -0.4015275 -0.66861975
367 -0.10102402 -0.5069761 -0.215984 -0.61570007 0.113858275 0.47398928 0.11571538 0.27418223 0.9827081 -0.19380344 0.17471036 0.88335156 1.5300096 -0.77183014 0.33909023
415 -0.4225959 -0.89135134 -0.13885881 -0.25204235 -0.360152 0.9963622 -0.04121375 -0.36292586 1.5106429 -0.09079092 0.66289276 0.78223234 0.67198145 -0.70500314 -0.031453762
69 -0.17946586 -0.061922893 1.2775187 -0.5413508 -0.5972028 -0.2362838 -0.32639757 -0.7030368 0.0011336722 0.7686531 -0.38789788 0.57356286 1.0478534 0.1657971 0.13939188
403 -0.41935682 -0.92501104 -0.11814845 -0.32175267 -0.06997184 0.8560878 0.10611987 -0.53251344 1.3685131 -0.08736571 0.5435838 0.62850714 0.8907726 -0.7557533 0.014084071
477 1.2703074 -0.98091835 0.0153702395 -1.066125 0.26574123 -0.63333726 -0.92167246 -0.10469748 -0.034012903 0.38203484 0.8771545 0.6633816 0.39385322 -0.34707728 -0.19462238
315 0.31847593 0.039847817 -0.0014892024 0.019131292 0.6121615 -0.14987789 -0.29780906 0.28820118 1.0173718 0.30903187 1.169935 0.24539426 1.0099608 -0.89169145 0.94614106
70 -0.24573983 -0.06215474 1.2521381 -0.5793523 -0.6728962 -0.29872483 -0.21578826 -0.69128335 0.036524788 0.78066254 -0.3667637 0.6164047 1.0323342 0.15890685 0.17010252
334 -0.14686853 0.017747007 0.014872415 -0.26834178 0.22107044 -0.18063211 0.28588495 0.5363454 1.215609 -0.07192932 0.8397259 0.28896895 1.2626805 -1.057429 0.606065
390 -0.27671126 -0.82385814 -0.18026939 -0.39786115 -0.050275523 0.5961481 0.11260869 -0.5228888 1.2241726 -0.28270492 0.33019993 1.0271953 1.0738533 -0.66820645 0.2633001
451 0.817277 -0.8021612 0.13842086 -1.4829922 0.2171258 -0.64230466 -0.65257347 -0.07456463 0.2920148 0.37136233 0.61702263 0.067970276 0.27614346 -0.5284621 -0.92362607
428 0.7175962 -0.4879659 0.27195778 -1.4706391 0.124735095 -0.44139463 -0.2821983 0.036481563 0.5097121 0.36792263 0.79687953 -0.3840146 0.19041295 -0.7597136 -1.0441437
605 -0.48509225 0.682032 0.05256411 -0.34290686 0.10167587 0.3627077 -0.6771119 0.53201026 0.4637761 0.5151074 1.2582989 0.5525027 0.5490976 0.38871333 -1.0829663
100 0.0013110336 0.059804793 1.1459194 -0.49717185 -0.045449402 -0.53883034 0.27444026 -0.6355115 -0.0690891 0.80442864 0.12586999 0.0057007233 1.4132354 0.22151755 0.29206768
88 -0.16644217 0.1409508 1.1843495 -0.71178055 -0.43588275 -0.68845254 0.07610872 -0.58260185 -0.13193092 0.78129095 -0.13657814 0.3278929 1.2898319 0.057351116 0.16372953
604 -0.45877516 0.63475305 -0.08000284 -0.34171662 0.11811877 0.29736397 -0.6613074 0.3725811 0.4436588 0.58592707 1.3583304 0.6648255 0.5120588 0.37695715 -0.9843417
379 -0.11151203 -0.5563104 -0.20356323 -0.62990814 0.045374177 0.5396615 0.0930856 -0.28008497 1.2127205 -0.30119383 0.16045465 1.0103644 1.3499038 -0.8382476 0.36758852
86 -0.09994319 0.2799479 1.1945664 -0.5973502 -0.4277358 -0.58676857 0.11672545 -0.51398915 -0.15807046 0.7345495 -0.11885157 0.4445213 1.2875673 0.048456892 0.15195835
324 0.056929752 0.16646683 -0.04239015 -0.15978763 0.29719025 -0.23039305 -0.04962122 0.3933134 1.1188812 0.1584396 1.0190275 0.28299642 1.1610222 -1.0708491 0.7369672
330 0.05489269 -0.07897255 0.017713169 -0.26620537 0.17767212 -0.18882406 0.27744272 0.54325825 1.1837455 -0.0034669552 0.91770685 0.19382922 1.2391396 -1.0588657 0.6458738
71 -0.20752813 -0.040499855 1.172202 -0.6428048 -0.6927241 -0.25192204 -0.17027566 -0.61660844 0.0032269086 0.7920987 -0.35137317 0.61714023 1.0930537 0.22933869 0.0988494
350 -0.27912953 -0.30311283 -0.04852821 -0.5290123 0.1338372 0.07119339 0.4530184 0.62294126 1.0867372 -0.22330317 0.44790882 0.5905492 1.4284333 -0.7878509 0.5289477
118 -0.041501075 -0.22804321 1.022448 -0.21997589 0.16898592 -0.5403382 0.2521726 -1.0295867 0.11037204 1.0374297 0.6375398 -0.3615988 1.1993533 0.12179108 0.16997056
457 0.8665461 -0.92294544 0.06634138 -1.495472 0.20166317 -0.62690073 -0.6514098 -0.13778327 0.2703394 0.2967871 0.44270575 0.20456421 0.4112381 -0.4643646 -0.7209071
366 -0.13542104 -0.47659552 -0.09849727 -0.4859028 -0.036877304 0.5228369 0.12956809 0.388525 0.97273785 -0.24658616 0.15987304 0.95079964 1.4260991 -0.7362311 0.3881868
335 -0.13937719 0.08068713 -0.08523092 -0.29184905 0.094533704 -0.15730119 0.15088674 0.57221866 1.3141541 -0.054352272 0.81239545 0.3722788 1.2701327 -0.8451955 0.66322976
337 -0.20081803 0.023312278 -0.056008577 -0.3106531 0.17272104 -0.10561249 0.21530586 0.57803565 1.3072594 -0.13327485 0.7353638 0.29774538 1.280443 -0.88785166 0.5379324
96 -0.17774956 0.09184961 1.1828781 -0.51233166 -0.18377285 -0.6832986 0.19247153 -0.6328303 -0.20949112 0.73239774 0.1235394 0.13432343 1.4370228 0.19724846 0.3039298
392 -0.26152462 -0.6637776 -0.33234906 -0.4858928 -0.09561057 0.54818076 0.027651852 -0.65024996 1.3098274 -0.21733272 0.39031702 1.0267725 1.086368 -0.7320503 0.18728766
248 0.296428 0.27785978 1.1020182 0.69030863 0.10529441 -0.32307234 0.04544121 -0.6893702 0.77170223 -0.035445288 0.51901084 0.482831 0.50896704 -0.5401157 -0.9539715
598 -0.48625657 0.702176 -0.073694825 -0.49493396 0.1801697 0.37772077 -0.66398734 0.19262831 0.42973262 0.66218954 1.207342 0.79920906 0.61604637 0.48737013 -0.90660584
75 -0.15416086 0.12313561 1.3287094 -0.6931369 -0.565938 -0.50007516 -0.21043263 -0.6528046 -0.096485704 0.70376414 -0.31231952 0.48216978 1.0549865 0.058683585 0.12610996
429 0.730217 -0.5379478 0.25422153 -1.4993279 0.1458881 -0.51377445 -0.23104182 0.19058564 0.47427893 0.36741364 0.80544084 -0.3161194 0.27235103 -0.71215624 -1.135576
430 0.6865446 -0.58732295 0.23546408 -1.4389435 0.114882655 -0.44914675 -0.2816389 -0.020061083 0.47184524 0.42989966 0.78427136 -0.19598831 0.148183 -0.7627742 -1.0642289
455 0.8114767 -0.9211166 0.012876405 -1.4271343 0.2972793 -0.63769275 -0.7096114 -0.047885507 0.3241499 0.2471845 0.5507194 0.21433198 0.3309893 -0.5165626 -0.78449684
326 0.031418793 0.14325456 0.0034996143 -0.1913846 0.26256353 -0.12601715 0.028007029 0.49790174 1.160191 0.12645754 0.9598967 0.13869146 1.1966519 -1.0169544 0.685218
377 -0.12735783 -0.5685759 -0.2443241 -0.6865503 0.042994987 0.5756917 0.12920392 -0.11750644 1.0699025 -0.2996363 0.20397742 0.9886061 1.3145499 -0.7219044 0.30918592
378 -0.14201784 -0.67414284 -0.19081663 -0.63603455 0.068475194 0.5085474 0.21284938 -0.247657 1.0945834 -0.16130409 0.16081135 1.0701045 1.347448 -0.746856 0.38627267
376 -0.14212182 -0.6058602 -0.25980976 -0.70689106 0.1385714 0.49954087 0.18115343 -0.09799856 1.0247893 -0.2200944 0.21792118 1.0366212 1.4632638 -0.840405 0.29153985
82 -0.20024244 0.21345156 1.150863 -0.7027525 -0.5053185 -0.53799367 0.052827314 -0.63705456 -0.09993557 0.69956195 -0.22770593 0.4106116 1.3193336 0.017386243 0.098195694
333 -0.07066079 0.07369336 -0.041105196 -0.29142404 0.22793461 -0.17611234 0.22106513 0.52933866 1.2035265 -0.074436106 0.86239666 0.3306093 1.2533443 -0.9893674 0.644381
373 -0.14405859 -0.591604 -0.24180835 -0.6496459 0.074541226 0.4953986 0.058767427 0.057150073 0.9833831 -0.31175625 0.17276195 0.8948149 1.3965057 -0.80579066 0.29963177
119 -0.0386038 -0.27938712 0.9608206 -0.21761245 0.13410382 -0.61756223 0.23666224 -1.0159494 0.07773836 0.9692393 0.7362639 -0.38331178 1.117509 0.09079763 0.13541582
107 -0.123987034 -0.051503696 1.1252583 -0.38412574 0.05817311 -0.7252605 0.19352855 -0.7454924 -0.015674014 0.9084239 0.39123848 -0.24892753 1.3392549 0.1453248 0.30803418
323 0.05639373 0.06814708 0.027238414 -0.10010032 0.4065162 -0.2256281 -0.051453184 0.39536402 1.1061361 0.014384442 1.0121129 0.17419602 1.1367257 -1.0632988 0.7948138
97 -0.086456195 0.044133823 1.1419215 -0.5550858 -0.18709502 -0.6674734 0.22514752 -0.58465654 -0.24894693 0.8481792 0.21734124 0.091456704 1.4434649 0.19624157 0.23017588
351 -0.27183437 -0.23967493 -0.036718935 -0.52623075 0.035335008 0.027282504 0.46245238 0.58448976 1.0371836 -0.23095244 0.48441476 0.5747124 1.4353939 -0.9293115 0.4472213
473 1.1889058 -0.99516106 0.10042942 -1.2700619 0.26308644 -0.6237758 -0.86005044 -0.104136355 0.019307913 0.30891165 0.5958633 0.5247219 0.4351515 -0.2711133 -0.19168597
